id,arrival,deadline,Utilization,Profit
1215.0,38.0,43.0,7.0,1.8846153846153846
1216.0,38.0,43.0,5.0,0.9615384615384616
1217.0,38.0,43.0,5.0,0.9615384615384616
1218.0,38.0,42.0,3.0,0.5294117647058824
1219.0,38.0,42.0,1.0,0.058823529411764705
1220.0,38.0,43.0,5.0,0.9615384615384616
1221.0,38.0,41.0,6.0,3.6
1222.0,38.0,42.0,1.0,0.058823529411764705
1223.0,38.0,43.0,5.0,0.9615384615384616
1224.0,38.0,43.0,5.0,0.9615384615384616
1225.0,38.0,42.0,5.0,1.4705882352941178
1226.0,38.0,42.0,3.0,0.5294117647058824
1227.0,38.0,41.0,6.0,3.6
1228.0,38.0,40.0,3.0,1.8
1229.0,38.0,42.0,4.0,0.9411764705882353
1230.0,38.0,39.0,9.0,40.5
1231.0,39.0,41.0,3.0,1.8
1232.0,39.0,43.0,5.0,1.4705882352941178
1233.0,39.0,41.0,4.0,3.2
1234.0,39.0,42.0,2.0,0.4
1235.0,39.0,42.0,8.0,6.4
1236.0,39.0,44.0,1.0,0.038461538461538464
1237.0,39.0,42.0,4.0,1.6
1238.0,39.0,42.0,4.0,1.6
1239.0,39.0,40.0,5.0,12.5
1240.0,39.0,43.0,5.0,1.4705882352941178
1241.0,39.0,41.0,3.0,1.8
1242.0,39.0,43.0,4.0,0.9411764705882353
1243.0,39.0,44.0,2.0,0.15384615384615385
1244.0,39.0,43.0,7.0,2.8823529411764706
1245.0,39.0,43.0,4.0,0.9411764705882353
1246.0,39.0,43.0,3.0,0.5294117647058824
1247.0,39.0,43.0,4.0,0.9411764705882353
1248.0,39.0,43.0,2.0,0.23529411764705882
1249.0,39.0,43.0,5.0,1.4705882352941178
1250.0,39.0,43.0,2.0,0.23529411764705882
1251.0,39.0,42.0,4.0,1.6
1252.0,39.0,44.0,7.0,1.8846153846153846
1253.0,39.0,42.0,3.0,0.9
1254.0,39.0,41.0,6.0,7.2
1255.0,39.0,41.0,5.0,5.0
1256.0,39.0,44.0,7.0,1.8846153846153846
1257.0,39.0,44.0,6.0,1.3846153846153846
1258.0,39.0,41.0,3.0,1.8
1259.0,39.0,44.0,6.0,1.3846153846153846
1260.0,39.0,43.0,3.0,0.5294117647058824
1261.0,39.0,44.0,6.0,1.3846153846153846
1262.0,39.0,43.0,4.0,0.9411764705882353
1263.0,39.0,40.0,8.0,32.0
1264.0,39.0,43.0,4.0,0.9411764705882353
1265.0,39.0,44.0,1.0,0.038461538461538464
1266.0,39.0,42.0,5.0,2.5
1267.0,39.0,44.0,3.0,0.34615384615384615
1268.0,39.0,42.0,2.0,0.4
1269.0,39.0,43.0,2.0,0.23529411764705882
1270.0,39.0,43.0,4.0,0.9411764705882353
1271.0,39.0,44.0,5.0,0.9615384615384616
1272.0,39.0,41.0,7.0,9.8
1273.0,40.0,44.0,4.0,0.9411764705882353
1274.0,40.0,44.0,1.0,0.058823529411764705
1275.0,40.0,43.0,2.0,0.4
1276.0,40.0,45.0,6.0,1.3846153846153846
1277.0,40.0,44.0,9.0,4.764705882352941
1278.0,40.0,43.0,7.0,4.9
1279.0,40.0,42.0,6.0,7.2
1280.0,40.0,43.0,7.0,4.9
1281.0,40.0,45.0,5.0,0.9615384615384616
1282.0,40.0,45.0,8.0,2.4615384615384617
1283.0,40.0,43.0,7.0,4.9
1284.0,40.0,44.0,4.0,0.9411764705882353
1285.0,40.0,41.0,4.0,8.0
1286.0,40.0,44.0,5.0,1.4705882352941178
1287.0,40.0,43.0,7.0,4.9
1288.0,40.0,44.0,3.0,0.5294117647058824
1289.0,40.0,45.0,6.0,1.3846153846153846
1290.0,40.0,45.0,4.0,0.6153846153846154
1291.0,40.0,45.0,4.0,0.6153846153846154
1292.0,40.0,41.0,3.0,4.5
1293.0,40.0,41.0,4.0,8.0
1294.0,40.0,43.0,2.0,0.4
1295.0,40.0,43.0,3.0,0.9
1296.0,40.0,45.0,3.0,0.34615384615384615
1297.0,40.0,45.0,3.0,0.34615384615384615
1298.0,40.0,44.0,5.0,1.4705882352941178
1299.0,40.0,42.0,6.0,7.2
1300.0,40.0,43.0,3.0,0.9
1301.0,40.0,42.0,7.0,9.8
1302.0,40.0,42.0,5.0,5.0
1303.0,40.0,42.0,6.0,7.2
1304.0,40.0,43.0,3.0,0.9
1305.0,40.0,42.0,4.0,3.2
1306.0,40.0,44.0,7.0,2.8823529411764706
1307.0,41.0,44.0,8.0,6.4
1308.0,41.0,46.0,7.0,1.8846153846153846
1309.0,41.0,43.0,6.0,7.2
1310.0,41.0,45.0,7.0,2.8823529411764706
1311.0,41.0,46.0,8.0,2.4615384615384617
1312.0,41.0,45.0,2.0,0.23529411764705882
1313.0,41.0,45.0,5.0,1.4705882352941178
1314.0,41.0,46.0,7.0,1.8846153846153846
1315.0,41.0,45.0,8.0,3.764705882352941
1316.0,41.0,44.0,5.0,2.5
1317.0,41.0,44.0,7.0,4.9
1318.0,41.0,46.0,7.0,1.8846153846153846
1319.0,41.0,44.0,7.0,4.9
1320.0,41.0,46.0,3.0,0.34615384615384615
1321.0,41.0,46.0,2.0,0.15384615384615385
1322.0,41.0,44.0,1.0,0.1
1323.0,41.0,42.0,8.0,32.0
1324.0,41.0,45.0,2.0,0.23529411764705882
1325.0,41.0,45.0,2.0,0.23529411764705882
1326.0,41.0,45.0,5.0,1.4705882352941178
1327.0,41.0,45.0,4.0,0.9411764705882353
1328.0,41.0,43.0,6.0,7.2
1329.0,41.0,45.0,6.0,2.1176470588235294
1330.0,41.0,45.0,7.0,2.8823529411764706
1331.0,41.0,43.0,8.0,12.8
1332.0,41.0,46.0,7.0,1.8846153846153846
1333.0,41.0,45.0,5.0,1.4705882352941178
1334.0,41.0,46.0,5.0,0.9615384615384616
1335.0,41.0,44.0,8.0,6.4
1336.0,41.0,44.0,6.0,3.6
1337.0,41.0,45.0,7.0,2.8823529411764706
1338.0,41.0,46.0,9.0,3.1153846153846154
1339.0,41.0,42.0,2.0,2.0
1340.0,41.0,45.0,3.0,0.5294117647058824
1341.0,41.0,46.0,5.0,0.9615384615384616
1342.0,41.0,45.0,3.0,0.5294117647058824
1343.0,41.0,46.0,6.0,1.3846153846153846
1344.0,41.0,45.0,2.0,0.23529411764705882
1345.0,41.0,43.0,5.0,5.0
1346.0,41.0,42.0,1.0,0.5
1347.0,41.0,45.0,3.0,0.5294117647058824
1348.0,41.0,45.0,7.0,2.8823529411764706
1349.0,41.0,43.0,4.0,3.2
1350.0,41.0,45.0,2.0,0.23529411764705882
1351.0,41.0,45.0,4.0,0.9411764705882353
1352.0,41.0,45.0,3.0,0.5294117647058824
1353.0,41.0,45.0,5.0,1.4705882352941178
1354.0,41.0,46.0,5.0,0.9615384615384616
1355.0,41.0,43.0,4.0,3.2
1356.0,41.0,41.0,2.0,4.0
1357.0,42.0,44.0,4.0,3.2
1358.0,42.0,45.0,6.0,3.6
1359.0,42.0,46.0,4.0,0.9411764705882353
1360.0,42.0,47.0,5.0,0.9615384615384616
1361.0,42.0,44.0,2.0,0.8
1362.0,42.0,47.0,1.0,0.038461538461538464
1363.0,42.0,44.0,5.0,5.0
1364.0,42.0,45.0,9.0,8.1
1365.0,42.0,45.0,4.0,1.6
1366.0,42.0,46.0,4.0,0.9411764705882353
1367.0,42.0,42.0,7.0,49.0
1368.0,42.0,46.0,5.0,1.4705882352941178
1369.0,42.0,46.0,1.0,0.058823529411764705
1370.0,42.0,45.0,4.0,1.6
1371.0,42.0,45.0,5.0,2.5
1372.0,42.0,47.0,4.0,0.6153846153846154
1373.0,42.0,46.0,3.0,0.5294117647058824
1374.0,42.0,44.0,2.0,0.8
1375.0,42.0,45.0,1.0,0.1
1376.0,42.0,43.0,9.0,40.5
1377.0,42.0,44.0,5.0,5.0
1378.0,42.0,46.0,9.0,4.764705882352941
1379.0,42.0,45.0,1.0,0.1
1380.0,42.0,47.0,5.0,0.9615384615384616
1381.0,42.0,45.0,7.0,4.9
1382.0,42.0,46.0,3.0,0.5294117647058824
1383.0,42.0,45.0,7.0,4.9
1384.0,42.0,45.0,9.0,8.1
1385.0,42.0,46.0,4.0,0.9411764705882353
1386.0,42.0,43.0,2.0,2.0
1387.0,42.0,46.0,8.0,3.764705882352941
1388.0,42.0,44.0,5.0,5.0
1389.0,42.0,46.0,8.0,3.764705882352941
1390.0,42.0,43.0,5.0,12.5
1391.0,42.0,47.0,5.0,0.9615384615384616
1392.0,42.0,47.0,3.0,0.34615384615384615
1393.0,42.0,47.0,6.0,1.3846153846153846
1394.0,42.0,47.0,1.0,0.038461538461538464
1395.0,42.0,47.0,2.0,0.15384615384615385
1396.0,42.0,47.0,6.0,1.3846153846153846
1397.0,42.0,46.0,4.0,0.9411764705882353
1398.0,43.0,48.0,6.0,1.3846153846153846
1399.0,43.0,46.0,7.0,4.9
1400.0,43.0,45.0,5.0,5.0
1401.0,43.0,47.0,4.0,0.9411764705882353
1402.0,43.0,46.0,8.0,6.4
1403.0,43.0,48.0,7.0,1.8846153846153846
1404.0,43.0,46.0,5.0,2.5
1405.0,43.0,48.0,6.0,1.3846153846153846
1406.0,43.0,48.0,7.0,1.8846153846153846
1407.0,43.0,48.0,3.0,0.34615384615384615
1408.0,43.0,47.0,1.0,0.058823529411764705
1409.0,43.0,48.0,2.0,0.15384615384615385
1410.0,43.0,47.0,8.0,3.764705882352941
1411.0,43.0,46.0,5.0,2.5
1412.0,43.0,46.0,3.0,0.9
1413.0,43.0,46.0,7.0,4.9
1414.0,43.0,45.0,8.0,12.8
1415.0,43.0,44.0,7.0,24.5
1416.0,43.0,48.0,2.0,0.15384615384615385
1417.0,43.0,47.0,7.0,2.8823529411764706
1418.0,43.0,44.0,7.0,24.5
1419.0,43.0,47.0,8.0,3.764705882352941
1420.0,43.0,45.0,3.0,1.8
1421.0,43.0,46.0,2.0,0.4
1422.0,43.0,47.0,3.0,0.5294117647058824
1423.0,43.0,47.0,9.0,4.764705882352941
1424.0,43.0,47.0,4.0,0.9411764705882353
1425.0,43.0,47.0,5.0,1.4705882352941178
1426.0,43.0,46.0,5.0,2.5
1427.0,43.0,48.0,4.0,0.6153846153846154
1428.0,43.0,46.0,3.0,0.9
1429.0,43.0,48.0,5.0,0.9615384615384616
1430.0,43.0,46.0,2.0,0.4
1431.0,43.0,45.0,6.0,7.2
1432.0,43.0,46.0,3.0,0.9
1433.0,43.0,47.0,6.0,2.1176470588235294
1434.0,43.0,48.0,6.0,1.3846153846153846
1435.0,43.0,47.0,6.0,2.1176470588235294
1436.0,43.0,45.0,6.0,7.2
1437.0,43.0,44.0,4.0,8.0
1438.0,43.0,46.0,3.0,0.9
1439.0,43.0,46.0,1.0,0.1
1440.0,43.0,48.0,5.0,0.9615384615384616
1441.0,43.0,46.0,5.0,2.5
1442.0,43.0,47.0,2.0,0.23529411764705882
1443.0,43.0,45.0,4.0,3.2
1444.0,44.0,46.0,1.0,0.2
1445.0,44.0,49.0,7.0,1.8846153846153846
1446.0,44.0,48.0,5.0,1.4705882352941178
1447.0,44.0,48.0,4.0,0.9411764705882353
1448.0,44.0,49.0,6.0,1.3846153846153846
1449.0,44.0,47.0,5.0,2.5
1450.0,44.0,47.0,9.0,8.1
1451.0,44.0,47.0,3.0,0.9
1452.0,44.0,49.0,4.0,0.6153846153846154
1453.0,44.0,48.0,4.0,0.9411764705882353
1454.0,44.0,48.0,6.0,2.1176470588235294
1455.0,44.0,47.0,5.0,2.5
1456.0,44.0,48.0,3.0,0.5294117647058824
1457.0,44.0,49.0,8.0,2.4615384615384617
1458.0,44.0,45.0,5.0,12.5
1459.0,44.0,49.0,6.0,1.3846153846153846
1460.0,44.0,49.0,6.0,1.3846153846153846
1461.0,44.0,46.0,5.0,5.0
1462.0,44.0,46.0,4.0,3.2
1463.0,44.0,48.0,5.0,1.4705882352941178
1464.0,44.0,46.0,7.0,9.8
1465.0,44.0,47.0,5.0,2.5
1466.0,44.0,49.0,3.0,0.34615384615384615
1467.0,44.0,49.0,4.0,0.6153846153846154
1468.0,44.0,47.0,4.0,1.6
1469.0,44.0,47.0,4.0,1.6
1470.0,44.0,46.0,4.0,3.2
1471.0,44.0,49.0,3.0,0.34615384615384615
1472.0,44.0,46.0,5.0,5.0
1473.0,44.0,48.0,8.0,3.764705882352941
1474.0,44.0,48.0,5.0,1.4705882352941178
1475.0,44.0,49.0,2.0,0.15384615384615385
1476.0,44.0,49.0,4.0,0.6153846153846154
1477.0,44.0,48.0,5.0,1.4705882352941178
1478.0,44.0,49.0,1.0,0.038461538461538464
1479.0,44.0,49.0,5.0,0.9615384615384616
1480.0,44.0,47.0,6.0,3.6
1481.0,45.0,47.0,5.0,5.0
1482.0,45.0,50.0,7.0,1.8846153846153846
1483.0,45.0,49.0,6.0,2.1176470588235294
1484.0,45.0,46.0,2.0,2.0
1485.0,45.0,50.0,7.0,1.8846153846153846
1486.0,45.0,49.0,1.0,0.058823529411764705
1487.0,45.0,47.0,9.0,16.2
1488.0,45.0,49.0,6.0,2.1176470588235294
1489.0,45.0,49.0,7.0,2.8823529411764706
1490.0,45.0,50.0,6.0,1.3846153846153846
1491.0,45.0,48.0,4.0,1.6
1492.0,45.0,50.0,8.0,2.4615384615384617
1493.0,45.0,50.0,4.0,0.6153846153846154
1494.0,45.0,46.0,3.0,4.5
1495.0,45.0,47.0,4.0,3.2
1496.0,45.0,49.0,6.0,2.1176470588235294
1497.0,45.0,49.0,3.0,0.5294117647058824
1498.0,45.0,47.0,9.0,16.2
1499.0,45.0,45.0,4.0,16.0
1500.0,45.0,48.0,6.0,3.6
1501.0,45.0,50.0,3.0,0.34615384615384615
1502.0,45.0,49.0,5.0,1.4705882352941178
1503.0,45.0,49.0,3.0,0.5294117647058824
1504.0,45.0,50.0,3.0,0.34615384615384615
1505.0,45.0,48.0,1.0,0.1
1506.0,45.0,49.0,9.0,4.764705882352941
1507.0,45.0,50.0,4.0,0.6153846153846154
1508.0,45.0,49.0,1.0,0.058823529411764705
1509.0,45.0,49.0,5.0,1.4705882352941178
1510.0,45.0,49.0,1.0,0.058823529411764705
1511.0,45.0,48.0,3.0,0.9
1512.0,45.0,46.0,6.0,18.0
1513.0,45.0,48.0,3.0,0.9
1514.0,45.0,50.0,8.0,2.4615384615384617
1515.0,45.0,49.0,6.0,2.1176470588235294
1516.0,45.0,49.0,7.0,2.8823529411764706
1517.0,45.0,48.0,4.0,1.6
1518.0,45.0,49.0,7.0,2.8823529411764706
1519.0,45.0,50.0,2.0,0.15384615384615385
1520.0,45.0,48.0,2.0,0.4
1521.0,45.0,49.0,3.0,0.5294117647058824
1522.0,45.0,49.0,4.0,0.9411764705882353
1523.0,45.0,47.0,2.0,0.8
1524.0,45.0,50.0,5.0,0.9615384615384616
1525.0,45.0,48.0,6.0,3.6
1526.0,45.0,48.0,1.0,0.1
1527.0,45.0,49.0,7.0,2.8823529411764706
1528.0,45.0,49.0,7.0,2.8823529411764706
1529.0,45.0,49.0,5.0,1.4705882352941178
1530.0,45.0,47.0,4.0,3.2
1531.0,45.0,47.0,3.0,1.8
1532.0,45.0,50.0,5.0,0.9615384615384616
1533.0,45.0,48.0,6.0,3.6
1534.0,45.0,46.0,2.0,2.0
1535.0,45.0,48.0,1.0,0.1
1536.0,46.0,47.0,8.0,32.0
1537.0,46.0,50.0,5.0,1.4705882352941178
1538.0,46.0,51.0,9.0,3.1153846153846154
1539.0,46.0,50.0,4.0,0.9411764705882353
1540.0,46.0,50.0,6.0,2.1176470588235294
1541.0,46.0,51.0,5.0,0.9615384615384616
1542.0,46.0,49.0,9.0,8.1
1543.0,46.0,49.0,4.0,1.6
1544.0,46.0,51.0,6.0,1.3846153846153846
1545.0,46.0,50.0,5.0,1.4705882352941178
1546.0,46.0,50.0,2.0,0.23529411764705882
1547.0,46.0,49.0,2.0,0.4
1548.0,46.0,49.0,7.0,4.9
1549.0,46.0,46.0,6.0,36.0
1550.0,46.0,48.0,5.0,5.0
1551.0,46.0,48.0,6.0,7.2
1552.0,46.0,50.0,4.0,0.9411764705882353
1553.0,46.0,51.0,6.0,1.3846153846153846
1554.0,46.0,47.0,4.0,8.0
1555.0,46.0,48.0,1.0,0.2
1556.0,46.0,51.0,3.0,0.34615384615384615
1557.0,46.0,49.0,1.0,0.1
1558.0,46.0,50.0,1.0,0.058823529411764705
1559.0,46.0,50.0,5.0,1.4705882352941178
1560.0,46.0,50.0,3.0,0.5294117647058824
1561.0,46.0,49.0,4.0,1.6
1562.0,46.0,48.0,4.0,3.2
1563.0,46.0,51.0,5.0,0.9615384615384616
1564.0,46.0,49.0,5.0,2.5
1565.0,46.0,50.0,5.0,1.4705882352941178
1566.0,46.0,51.0,9.0,3.1153846153846154
1567.0,46.0,51.0,8.0,2.4615384615384617
1568.0,46.0,51.0,6.0,1.3846153846153846
1569.0,46.0,51.0,7.0,1.8846153846153846
1570.0,46.0,49.0,1.0,0.1
1571.0,46.0,50.0,8.0,3.764705882352941
1572.0,46.0,49.0,3.0,0.9
1573.0,46.0,51.0,3.0,0.34615384615384615
1574.0,46.0,48.0,6.0,7.2
1575.0,46.0,50.0,6.0,2.1176470588235294
1576.0,46.0,51.0,5.0,0.9615384615384616
1577.0,46.0,50.0,6.0,2.1176470588235294
1578.0,47.0,51.0,7.0,2.8823529411764706
1579.0,47.0,51.0,1.0,0.058823529411764705
1580.0,47.0,50.0,3.0,0.9
1581.0,47.0,51.0,6.0,2.1176470588235294
1582.0,47.0,51.0,5.0,1.4705882352941178
1583.0,47.0,50.0,3.0,0.9
1584.0,47.0,52.0,7.0,1.8846153846153846
1585.0,47.0,52.0,5.0,0.9615384615384616
1586.0,47.0,52.0,6.0,1.3846153846153846
1587.0,47.0,50.0,7.0,4.9
1588.0,47.0,49.0,8.0,12.8
1589.0,47.0,50.0,5.0,2.5
1590.0,47.0,50.0,6.0,3.6
1591.0,47.0,51.0,9.0,4.764705882352941
1592.0,47.0,48.0,9.0,40.5
1593.0,47.0,51.0,5.0,1.4705882352941178
1594.0,47.0,50.0,5.0,2.5
1595.0,47.0,49.0,5.0,5.0
1596.0,47.0,51.0,5.0,1.4705882352941178
1597.0,47.0,49.0,1.0,0.2
1598.0,47.0,51.0,3.0,0.5294117647058824
1599.0,47.0,51.0,4.0,0.9411764705882353
1600.0,47.0,51.0,5.0,1.4705882352941178
1601.0,47.0,51.0,5.0,1.4705882352941178
1602.0,47.0,49.0,5.0,5.0
1603.0,47.0,50.0,5.0,2.5
1604.0,47.0,51.0,6.0,2.1176470588235294
1605.0,47.0,51.0,6.0,2.1176470588235294
1606.0,47.0,52.0,6.0,1.3846153846153846
1607.0,47.0,48.0,3.0,4.5
1608.0,47.0,52.0,5.0,0.9615384615384616
1609.0,47.0,47.0,6.0,36.0
1610.0,47.0,50.0,4.0,1.6
1611.0,47.0,51.0,9.0,4.764705882352941
1612.0,47.0,50.0,7.0,4.9
1613.0,47.0,51.0,3.0,0.5294117647058824
1614.0,47.0,52.0,2.0,0.15384615384615385
1615.0,47.0,52.0,7.0,1.8846153846153846
1616.0,47.0,51.0,6.0,2.1176470588235294
1617.0,47.0,52.0,4.0,0.6153846153846154
1618.0,48.0,49.0,2.0,2.0
1619.0,48.0,52.0,3.0,0.5294117647058824
1620.0,48.0,51.0,2.0,0.4
1621.0,48.0,53.0,5.0,0.9615384615384616
1622.0,48.0,51.0,3.0,0.9
1623.0,48.0,51.0,4.0,1.6
1624.0,48.0,52.0,7.0,2.8823529411764706
1625.0,48.0,51.0,3.0,0.9
1626.0,48.0,50.0,1.0,0.2
1627.0,48.0,52.0,1.0,0.058823529411764705
1628.0,48.0,52.0,4.0,0.9411764705882353
1629.0,48.0,53.0,4.0,0.6153846153846154
1630.0,48.0,51.0,4.0,1.6
1631.0,48.0,51.0,7.0,4.9
1632.0,48.0,51.0,4.0,1.6
1633.0,48.0,50.0,2.0,0.8
1634.0,48.0,48.0,2.0,4.0
1635.0,48.0,50.0,7.0,9.8
1636.0,48.0,51.0,4.0,1.6
1637.0,48.0,52.0,2.0,0.23529411764705882
1638.0,48.0,50.0,5.0,5.0
1639.0,48.0,53.0,5.0,0.9615384615384616
1640.0,48.0,53.0,1.0,0.038461538461538464
1641.0,48.0,53.0,2.0,0.15384615384615385
1642.0,48.0,51.0,2.0,0.4
1643.0,48.0,52.0,2.0,0.23529411764705882
1644.0,48.0,49.0,1.0,0.5
1645.0,48.0,53.0,2.0,0.15384615384615385
1646.0,48.0,52.0,4.0,0.9411764705882353
1647.0,48.0,49.0,6.0,18.0
1648.0,48.0,53.0,2.0,0.15384615384615385
1649.0,48.0,53.0,3.0,0.34615384615384615
1650.0,48.0,51.0,6.0,3.6
1651.0,48.0,51.0,2.0,0.4
1652.0,49.0,52.0,7.0,4.9
1653.0,49.0,52.0,8.0,6.4
1654.0,49.0,52.0,2.0,0.4
1655.0,49.0,50.0,4.0,8.0
1656.0,49.0,53.0,2.0,0.23529411764705882
1657.0,49.0,54.0,5.0,0.9615384615384616
1658.0,49.0,52.0,5.0,2.5
1659.0,49.0,50.0,7.0,24.5
1660.0,49.0,52.0,8.0,6.4
1661.0,49.0,51.0,9.0,16.2
1662.0,49.0,53.0,3.0,0.5294117647058824
1663.0,49.0,53.0,8.0,3.764705882352941
1664.0,49.0,49.0,5.0,25.0
1665.0,49.0,50.0,6.0,18.0
1666.0,49.0,53.0,1.0,0.058823529411764705
1667.0,49.0,50.0,5.0,12.5
1668.0,49.0,53.0,5.0,1.4705882352941178
1669.0,49.0,54.0,1.0,0.038461538461538464
1670.0,49.0,54.0,2.0,0.15384615384615385
1671.0,49.0,54.0,6.0,1.3846153846153846
1672.0,49.0,50.0,5.0,12.5
1673.0,49.0,52.0,5.0,2.5
1674.0,49.0,54.0,3.0,0.34615384615384615
1675.0,49.0,49.0,4.0,16.0
1676.0,49.0,50.0,3.0,4.5
1677.0,49.0,53.0,4.0,0.9411764705882353
1678.0,49.0,51.0,3.0,1.8
1679.0,49.0,54.0,4.0,0.6153846153846154
1680.0,49.0,54.0,3.0,0.34615384615384615
1681.0,49.0,52.0,7.0,4.9
1682.0,49.0,54.0,9.0,3.1153846153846154
1683.0,49.0,52.0,7.0,4.9
1684.0,49.0,53.0,5.0,1.4705882352941178
1685.0,49.0,52.0,6.0,3.6
1686.0,49.0,51.0,1.0,0.2
1687.0,49.0,53.0,4.0,0.9411764705882353
1688.0,49.0,51.0,6.0,7.2
1689.0,49.0,49.0,7.0,49.0
1690.0,49.0,51.0,4.0,3.2
1691.0,49.0,53.0,8.0,3.764705882352941
1692.0,49.0,53.0,2.0,0.23529411764705882
1693.0,49.0,52.0,8.0,6.4
1694.0,49.0,53.0,1.0,0.058823529411764705
1695.0,49.0,51.0,2.0,0.8
1696.0,49.0,52.0,4.0,1.6
1697.0,49.0,54.0,4.0,0.6153846153846154
1698.0,49.0,52.0,3.0,0.9
1699.0,49.0,53.0,4.0,0.9411764705882353
1700.0,49.0,54.0,6.0,1.3846153846153846
1701.0,49.0,52.0,6.0,3.6
1702.0,49.0,53.0,6.0,2.1176470588235294
1703.0,49.0,52.0,9.0,8.1
1704.0,49.0,52.0,3.0,0.9
1705.0,49.0,53.0,3.0,0.5294117647058824
1706.0,49.0,54.0,8.0,2.4615384615384617
1707.0,49.0,54.0,3.0,0.34615384615384615
1708.0,49.0,54.0,2.0,0.15384615384615385
1709.0,49.0,54.0,1.0,0.038461538461538464
1710.0,49.0,53.0,8.0,3.764705882352941
1711.0,49.0,51.0,3.0,1.8
1712.0,49.0,54.0,7.0,1.8846153846153846
1713.0,49.0,52.0,5.0,2.5
1714.0,49.0,53.0,5.0,1.4705882352941178
1715.0,49.0,54.0,3.0,0.34615384615384615
1716.0,50.0,52.0,3.0,1.8
1717.0,50.0,53.0,8.0,6.4
1718.0,50.0,53.0,3.0,0.9
1719.0,50.0,55.0,5.0,0.9615384615384616
1720.0,50.0,54.0,3.0,0.5294117647058824
1721.0,50.0,53.0,6.0,3.6
1722.0,50.0,54.0,4.0,0.9411764705882353
1723.0,50.0,55.0,5.0,0.9615384615384616
1724.0,50.0,52.0,2.0,0.8
1725.0,50.0,53.0,2.0,0.4
1726.0,50.0,53.0,7.0,4.9
1727.0,50.0,55.0,6.0,1.3846153846153846
1728.0,50.0,53.0,5.0,2.5
1729.0,50.0,53.0,5.0,2.5
1730.0,50.0,55.0,8.0,2.4615384615384617
1731.0,50.0,52.0,2.0,0.8
1732.0,50.0,55.0,4.0,0.6153846153846154
1733.0,50.0,54.0,8.0,3.764705882352941
1734.0,50.0,53.0,5.0,2.5
1735.0,50.0,52.0,2.0,0.8
1736.0,50.0,52.0,3.0,1.8
1737.0,50.0,52.0,5.0,5.0
1738.0,50.0,53.0,9.0,8.1
1739.0,50.0,55.0,5.0,0.9615384615384616
1740.0,50.0,54.0,5.0,1.4705882352941178
1741.0,50.0,55.0,4.0,0.6153846153846154
1742.0,50.0,54.0,6.0,2.1176470588235294
1743.0,50.0,53.0,4.0,1.6
1744.0,50.0,52.0,1.0,0.2
1745.0,50.0,55.0,3.0,0.34615384615384615
1746.0,50.0,54.0,5.0,1.4705882352941178
1747.0,50.0,54.0,3.0,0.5294117647058824
1748.0,50.0,51.0,3.0,4.5
1749.0,50.0,55.0,8.0,2.4615384615384617
1750.0,50.0,55.0,9.0,3.1153846153846154
1751.0,50.0,53.0,8.0,6.4
1752.0,50.0,53.0,4.0,1.6
1753.0,50.0,55.0,8.0,2.4615384615384617
1754.0,50.0,54.0,4.0,0.9411764705882353
1755.0,50.0,55.0,7.0,1.8846153846153846
1756.0,50.0,52.0,4.0,3.2
1757.0,50.0,52.0,2.0,0.8
1758.0,51.0,56.0,1.0,0.038461538461538464
1759.0,51.0,56.0,5.0,0.9615384615384616
1760.0,51.0,56.0,7.0,1.8846153846153846
1761.0,51.0,54.0,5.0,2.5
1762.0,51.0,56.0,7.0,1.8846153846153846
1763.0,51.0,56.0,9.0,3.1153846153846154
1764.0,51.0,54.0,3.0,0.9
1765.0,51.0,55.0,3.0,0.5294117647058824
1766.0,51.0,55.0,4.0,0.9411764705882353
1767.0,51.0,53.0,2.0,0.8
1768.0,51.0,56.0,7.0,1.8846153846153846
1769.0,51.0,56.0,4.0,0.6153846153846154
1770.0,51.0,54.0,2.0,0.4
1771.0,51.0,55.0,3.0,0.5294117647058824
1772.0,51.0,54.0,5.0,2.5
1773.0,51.0,54.0,2.0,0.4
1774.0,51.0,56.0,1.0,0.038461538461538464
1775.0,51.0,55.0,5.0,1.4705882352941178
1776.0,51.0,53.0,3.0,1.8
1777.0,51.0,54.0,5.0,2.5
1778.0,51.0,55.0,1.0,0.058823529411764705
1779.0,51.0,56.0,6.0,1.3846153846153846
1780.0,51.0,52.0,4.0,8.0
1781.0,51.0,55.0,4.0,0.9411764705882353
1782.0,51.0,54.0,7.0,4.9
1783.0,51.0,53.0,4.0,3.2
1784.0,51.0,55.0,8.0,3.764705882352941
1785.0,51.0,56.0,6.0,1.3846153846153846
1786.0,51.0,56.0,8.0,2.4615384615384617
1787.0,51.0,56.0,7.0,1.8846153846153846
1788.0,51.0,56.0,4.0,0.6153846153846154
1789.0,51.0,55.0,2.0,0.23529411764705882
1790.0,51.0,55.0,4.0,0.9411764705882353
1791.0,51.0,53.0,5.0,5.0
1792.0,51.0,54.0,4.0,1.6
1793.0,51.0,55.0,7.0,2.8823529411764706
1794.0,51.0,55.0,6.0,2.1176470588235294
1795.0,51.0,56.0,5.0,0.9615384615384616
1796.0,51.0,55.0,7.0,2.8823529411764706
1797.0,51.0,56.0,5.0,0.9615384615384616
1798.0,51.0,55.0,4.0,0.9411764705882353
1799.0,51.0,56.0,5.0,0.9615384615384616
1800.0,51.0,55.0,2.0,0.23529411764705882
1801.0,51.0,52.0,5.0,12.5
1802.0,51.0,54.0,3.0,0.9
