id,arrival,deadline,Utilization,Profit
11307.0,290.0,294.0,6.0,2.1176470588235294
11308.0,290.0,294.0,4.0,0.9411764705882353
11309.0,290.0,292.0,2.0,0.8
11310.0,290.0,294.0,4.0,0.9411764705882353
11311.0,290.0,295.0,4.0,0.6153846153846154
11312.0,290.0,295.0,1.0,0.038461538461538464
11313.0,290.0,293.0,6.0,3.6
11314.0,290.0,294.0,1.0,0.058823529411764705
11315.0,290.0,294.0,1.0,0.058823529411764705
11316.0,290.0,295.0,1.0,0.038461538461538464
11317.0,290.0,295.0,3.0,0.34615384615384615
11318.0,290.0,293.0,5.0,2.5
11319.0,290.0,294.0,2.0,0.23529411764705882
11320.0,290.0,294.0,3.0,0.5294117647058824
11321.0,290.0,295.0,3.0,0.34615384615384615
11322.0,290.0,291.0,1.0,0.5
11323.0,290.0,294.0,6.0,2.1176470588235294
11324.0,290.0,292.0,2.0,0.8
11325.0,290.0,294.0,2.0,0.23529411764705882
11326.0,290.0,294.0,1.0,0.058823529411764705
11327.0,290.0,295.0,1.0,0.038461538461538464
11328.0,290.0,295.0,1.0,0.038461538461538464
11329.0,290.0,294.0,1.0,0.058823529411764705
11330.0,290.0,295.0,2.0,0.15384615384615385
11331.0,290.0,293.0,3.0,0.9
11332.0,290.0,295.0,3.0,0.34615384615384615
11333.0,290.0,293.0,3.0,0.9
11334.0,290.0,295.0,5.0,0.9615384615384616
11335.0,291.0,295.0,1.0,0.058823529411764705
11336.0,291.0,296.0,4.0,0.6153846153846154
11337.0,291.0,293.0,2.0,0.8
11338.0,291.0,293.0,2.0,0.8
11339.0,291.0,296.0,3.0,0.34615384615384615
11340.0,291.0,295.0,4.0,0.9411764705882353
11341.0,291.0,294.0,2.0,0.4
11342.0,291.0,296.0,5.0,0.9615384615384616
11343.0,291.0,296.0,2.0,0.15384615384615385
11344.0,291.0,296.0,3.0,0.34615384615384615
11345.0,291.0,295.0,2.0,0.23529411764705882
11346.0,291.0,295.0,4.0,0.9411764705882353
11347.0,291.0,295.0,3.0,0.5294117647058824
11348.0,291.0,294.0,7.0,4.9
11349.0,291.0,295.0,1.0,0.058823529411764705
11350.0,291.0,296.0,5.0,0.9615384615384616
11351.0,291.0,296.0,1.0,0.038461538461538464
11352.0,291.0,295.0,3.0,0.5294117647058824
11353.0,291.0,296.0,5.0,0.9615384615384616
11354.0,291.0,295.0,8.0,3.764705882352941
11355.0,291.0,295.0,1.0,0.058823529411764705
11356.0,291.0,294.0,3.0,0.9
11357.0,291.0,296.0,7.0,1.8846153846153846
11358.0,291.0,296.0,2.0,0.15384615384615385
11359.0,291.0,295.0,5.0,1.4705882352941178
11360.0,291.0,296.0,2.0,0.15384615384615385
11361.0,291.0,293.0,5.0,5.0
11362.0,291.0,296.0,2.0,0.15384615384615385
11363.0,291.0,295.0,3.0,0.5294117647058824
11364.0,291.0,296.0,4.0,0.6153846153846154
11365.0,291.0,295.0,1.0,0.058823529411764705
11366.0,291.0,295.0,1.0,0.058823529411764705
11367.0,291.0,295.0,3.0,0.5294117647058824
11368.0,292.0,296.0,5.0,1.4705882352941178
11369.0,292.0,297.0,1.0,0.038461538461538464
11370.0,292.0,296.0,9.0,4.764705882352941
11371.0,292.0,297.0,7.0,1.8846153846153846
11372.0,292.0,294.0,3.0,1.8
11373.0,292.0,296.0,5.0,1.4705882352941178
11374.0,292.0,297.0,6.0,1.3846153846153846
11375.0,292.0,297.0,3.0,0.34615384615384615
11376.0,292.0,297.0,2.0,0.15384615384615385
11377.0,292.0,295.0,2.0,0.4
11378.0,292.0,294.0,6.0,7.2
11379.0,292.0,295.0,3.0,0.9
11380.0,292.0,295.0,3.0,0.9
11381.0,292.0,296.0,1.0,0.058823529411764705
11382.0,292.0,295.0,8.0,6.4
11383.0,292.0,297.0,5.0,0.9615384615384616
11384.0,292.0,294.0,2.0,0.8
11385.0,292.0,297.0,1.0,0.038461538461538464
11386.0,292.0,296.0,1.0,0.058823529411764705
11387.0,292.0,297.0,6.0,1.3846153846153846
11388.0,292.0,295.0,3.0,0.9
11389.0,292.0,295.0,7.0,4.9
11390.0,292.0,297.0,1.0,0.038461538461538464
11391.0,292.0,295.0,2.0,0.4
11392.0,292.0,296.0,3.0,0.5294117647058824
11393.0,293.0,298.0,1.0,0.038461538461538464
11394.0,293.0,297.0,4.0,0.9411764705882353
11395.0,293.0,297.0,2.0,0.23529411764705882
11396.0,293.0,296.0,6.0,3.6
11397.0,293.0,297.0,2.0,0.23529411764705882
11398.0,293.0,297.0,2.0,0.23529411764705882
11399.0,293.0,297.0,4.0,0.9411764705882353
11400.0,293.0,298.0,3.0,0.34615384615384615
11401.0,293.0,298.0,3.0,0.34615384615384615
11402.0,293.0,297.0,4.0,0.9411764705882353
11403.0,293.0,296.0,1.0,0.1
11404.0,293.0,296.0,2.0,0.4
11405.0,293.0,297.0,1.0,0.058823529411764705
11406.0,293.0,298.0,2.0,0.15384615384615385
11407.0,293.0,298.0,2.0,0.15384615384615385
11408.0,293.0,295.0,4.0,3.2
11409.0,293.0,296.0,2.0,0.4
11410.0,293.0,298.0,3.0,0.34615384615384615
11411.0,293.0,298.0,1.0,0.038461538461538464
11412.0,293.0,297.0,1.0,0.058823529411764705
11413.0,293.0,298.0,1.0,0.038461538461538464
11414.0,293.0,297.0,2.0,0.23529411764705882
11415.0,293.0,298.0,1.0,0.038461538461538464
11416.0,293.0,297.0,1.0,0.058823529411764705
11417.0,293.0,297.0,1.0,0.058823529411764705
11418.0,293.0,294.0,2.0,2.0
11419.0,293.0,298.0,7.0,1.8846153846153846
11420.0,293.0,295.0,2.0,0.8
11421.0,293.0,297.0,1.0,0.058823529411764705
11422.0,293.0,296.0,1.0,0.1
11423.0,293.0,296.0,4.0,1.6
11424.0,293.0,297.0,8.0,3.764705882352941
11425.0,293.0,296.0,4.0,1.6
11426.0,293.0,296.0,3.0,0.9
11427.0,293.0,297.0,1.0,0.058823529411764705
11428.0,294.0,299.0,1.0,0.038461538461538464
11429.0,294.0,298.0,4.0,0.9411764705882353
11430.0,294.0,298.0,4.0,0.9411764705882353
11431.0,294.0,299.0,1.0,0.038461538461538464
11432.0,294.0,297.0,2.0,0.4
11433.0,294.0,299.0,2.0,0.15384615384615385
11434.0,294.0,298.0,1.0,0.058823529411764705
11435.0,294.0,298.0,3.0,0.5294117647058824
11436.0,294.0,297.0,4.0,1.6
11437.0,294.0,299.0,1.0,0.038461538461538464
11438.0,294.0,297.0,2.0,0.4
11439.0,294.0,299.0,4.0,0.6153846153846154
11440.0,294.0,298.0,4.0,0.9411764705882353
11441.0,294.0,298.0,3.0,0.5294117647058824
11442.0,294.0,298.0,2.0,0.23529411764705882
11443.0,294.0,299.0,9.0,3.1153846153846154
11444.0,294.0,299.0,1.0,0.038461538461538464
11445.0,294.0,298.0,1.0,0.058823529411764705
11446.0,294.0,299.0,2.0,0.15384615384615385
11447.0,294.0,299.0,3.0,0.34615384615384615
11448.0,294.0,299.0,4.0,0.6153846153846154
11449.0,294.0,298.0,4.0,0.9411764705882353
11450.0,294.0,295.0,2.0,2.0
11451.0,294.0,299.0,2.0,0.15384615384615385
11452.0,294.0,297.0,3.0,0.9
11453.0,294.0,296.0,2.0,0.8
11454.0,295.0,299.0,2.0,0.23529411764705882
11455.0,295.0,299.0,3.0,0.5294117647058824
11456.0,295.0,297.0,3.0,1.8
11457.0,295.0,299.0,5.0,1.4705882352941178
11458.0,295.0,300.0,1.0,0.038461538461538464
11459.0,295.0,296.0,6.0,18.0
11460.0,295.0,300.0,2.0,0.15384615384615385
11461.0,295.0,300.0,4.0,0.6153846153846154
11462.0,295.0,298.0,4.0,1.6
11463.0,295.0,299.0,1.0,0.058823529411764705
11464.0,295.0,300.0,7.0,1.8846153846153846
11465.0,295.0,300.0,2.0,0.15384615384615385
11466.0,295.0,298.0,4.0,1.6
11467.0,295.0,300.0,6.0,1.3846153846153846
11468.0,295.0,296.0,3.0,4.5
11469.0,295.0,298.0,4.0,1.6
11470.0,295.0,300.0,3.0,0.34615384615384615
11471.0,295.0,295.0,3.0,9.0
11472.0,295.0,299.0,4.0,0.9411764705882353
11473.0,295.0,300.0,2.0,0.15384615384615385
11474.0,295.0,298.0,2.0,0.4
11475.0,295.0,300.0,3.0,0.34615384615384615
11476.0,296.0,301.0,4.0,0.6153846153846154
11477.0,296.0,299.0,2.0,0.4
11478.0,296.0,301.0,3.0,0.34615384615384615
11479.0,296.0,301.0,6.0,1.3846153846153846
11480.0,296.0,299.0,9.0,8.1
11481.0,296.0,301.0,3.0,0.34615384615384615
11482.0,296.0,300.0,4.0,0.9411764705882353
11483.0,296.0,300.0,2.0,0.23529411764705882
11484.0,296.0,301.0,6.0,1.3846153846153846
11485.0,296.0,301.0,1.0,0.038461538461538464
11486.0,296.0,301.0,1.0,0.038461538461538464
11487.0,296.0,301.0,3.0,0.34615384615384615
11488.0,296.0,299.0,4.0,1.6
11489.0,296.0,301.0,5.0,0.9615384615384616
11490.0,296.0,300.0,1.0,0.058823529411764705
11491.0,296.0,300.0,2.0,0.23529411764705882
11492.0,296.0,300.0,7.0,2.8823529411764706
11493.0,296.0,296.0,4.0,16.0
11494.0,296.0,301.0,2.0,0.15384615384615385
11495.0,297.0,301.0,4.0,0.9411764705882353
11496.0,297.0,301.0,5.0,1.4705882352941178
11497.0,297.0,299.0,2.0,0.8
11498.0,297.0,301.0,2.0,0.23529411764705882
11499.0,297.0,301.0,1.0,0.058823529411764705
11500.0,297.0,301.0,1.0,0.058823529411764705
11501.0,297.0,302.0,1.0,0.038461538461538464
11502.0,297.0,302.0,1.0,0.038461538461538464
11503.0,297.0,302.0,4.0,0.6153846153846154
11504.0,297.0,300.0,2.0,0.4
11505.0,297.0,299.0,2.0,0.8
11506.0,297.0,301.0,2.0,0.23529411764705882
11507.0,297.0,302.0,4.0,0.6153846153846154
11508.0,297.0,302.0,4.0,0.6153846153846154
11509.0,297.0,302.0,1.0,0.038461538461538464
11510.0,297.0,302.0,2.0,0.15384615384615385
11511.0,297.0,300.0,7.0,4.9
11512.0,297.0,300.0,2.0,0.4
11513.0,297.0,302.0,3.0,0.34615384615384615
11514.0,297.0,298.0,2.0,2.0
11515.0,297.0,301.0,2.0,0.23529411764705882
11516.0,297.0,302.0,2.0,0.15384615384615385
11517.0,297.0,300.0,2.0,0.4
11518.0,297.0,302.0,3.0,0.34615384615384615
11519.0,297.0,300.0,4.0,1.6
11520.0,297.0,300.0,1.0,0.1
11521.0,297.0,300.0,7.0,4.9
11522.0,297.0,301.0,4.0,0.9411764705882353
11523.0,297.0,302.0,4.0,0.6153846153846154
11524.0,297.0,300.0,3.0,0.9
11525.0,297.0,302.0,7.0,1.8846153846153846
11526.0,297.0,300.0,4.0,1.6
11527.0,298.0,301.0,2.0,0.4
11528.0,298.0,302.0,5.0,1.4705882352941178
11529.0,298.0,303.0,3.0,0.34615384615384615
11530.0,298.0,302.0,2.0,0.23529411764705882
11531.0,298.0,301.0,5.0,2.5
11532.0,298.0,300.0,2.0,0.8
11533.0,298.0,303.0,7.0,1.8846153846153846
11534.0,298.0,303.0,2.0,0.15384615384615385
11535.0,298.0,303.0,1.0,0.038461538461538464
11536.0,298.0,302.0,1.0,0.058823529411764705
11537.0,298.0,300.0,1.0,0.2
11538.0,298.0,303.0,2.0,0.15384615384615385
11539.0,298.0,302.0,4.0,0.9411764705882353
11540.0,298.0,301.0,4.0,1.6
11541.0,298.0,300.0,3.0,1.8
11542.0,298.0,303.0,2.0,0.15384615384615385
11543.0,298.0,303.0,2.0,0.15384615384615385
11544.0,298.0,300.0,3.0,1.8
11545.0,298.0,303.0,4.0,0.6153846153846154
11546.0,298.0,303.0,3.0,0.34615384615384615
11547.0,298.0,299.0,3.0,4.5
11548.0,298.0,303.0,5.0,0.9615384615384616
11549.0,298.0,303.0,5.0,0.9615384615384616
11550.0,298.0,303.0,3.0,0.34615384615384615
11551.0,298.0,300.0,3.0,1.8
11552.0,298.0,302.0,3.0,0.5294117647058824
11553.0,298.0,301.0,2.0,0.4
11554.0,298.0,302.0,1.0,0.058823529411764705
11555.0,298.0,302.0,2.0,0.23529411764705882
11556.0,298.0,303.0,4.0,0.6153846153846154
11557.0,298.0,301.0,1.0,0.1
11558.0,298.0,300.0,4.0,3.2
11559.0,298.0,303.0,2.0,0.15384615384615385
11560.0,298.0,302.0,2.0,0.23529411764705882
11561.0,298.0,303.0,2.0,0.15384615384615385
11562.0,298.0,302.0,4.0,0.9411764705882353
11563.0,299.0,304.0,4.0,0.6153846153846154
11564.0,299.0,304.0,4.0,0.6153846153846154
11565.0,299.0,299.0,5.0,25.0
11566.0,299.0,304.0,1.0,0.038461538461538464
11567.0,299.0,304.0,1.0,0.038461538461538464
11568.0,299.0,304.0,5.0,0.9615384615384616
11569.0,299.0,303.0,2.0,0.23529411764705882
11570.0,299.0,304.0,6.0,1.3846153846153846
11571.0,299.0,303.0,7.0,2.8823529411764706
11572.0,299.0,300.0,2.0,2.0
11573.0,299.0,302.0,4.0,1.6
11574.0,299.0,303.0,1.0,0.058823529411764705
11575.0,299.0,304.0,3.0,0.34615384615384615
11576.0,299.0,302.0,1.0,0.1
11577.0,299.0,304.0,2.0,0.15384615384615385
11578.0,299.0,302.0,1.0,0.1
11579.0,299.0,303.0,3.0,0.5294117647058824
11580.0,299.0,302.0,2.0,0.4
11581.0,299.0,304.0,4.0,0.6153846153846154
11582.0,299.0,303.0,2.0,0.23529411764705882
11583.0,299.0,303.0,2.0,0.23529411764705882
11584.0,299.0,304.0,3.0,0.34615384615384615
11585.0,299.0,304.0,3.0,0.34615384615384615
11586.0,299.0,304.0,2.0,0.15384615384615385
11587.0,299.0,303.0,2.0,0.23529411764705882
11588.0,299.0,304.0,2.0,0.15384615384615385
11589.0,299.0,301.0,2.0,0.8
11590.0,299.0,303.0,6.0,2.1176470588235294
11591.0,299.0,302.0,5.0,2.5
11592.0,300.0,305.0,6.0,1.3846153846153846
11593.0,300.0,304.0,1.0,0.058823529411764705
11594.0,300.0,305.0,1.0,0.038461538461538464
11595.0,300.0,304.0,5.0,1.4705882352941178
11596.0,300.0,302.0,3.0,1.8
11597.0,300.0,305.0,7.0,1.8846153846153846
11598.0,300.0,304.0,2.0,0.23529411764705882
11599.0,300.0,305.0,1.0,0.038461538461538464
11600.0,300.0,305.0,2.0,0.15384615384615385
11601.0,300.0,304.0,6.0,2.1176470588235294
11602.0,300.0,305.0,3.0,0.34615384615384615
11603.0,300.0,305.0,1.0,0.038461538461538464
11604.0,300.0,305.0,7.0,1.8846153846153846
11605.0,300.0,304.0,6.0,2.1176470588235294
11606.0,300.0,305.0,4.0,0.6153846153846154
11607.0,300.0,305.0,2.0,0.15384615384615385
11608.0,300.0,305.0,5.0,0.9615384615384616
11609.0,300.0,302.0,9.0,16.2
11610.0,300.0,305.0,5.0,0.9615384615384616
11611.0,300.0,304.0,1.0,0.058823529411764705
11612.0,300.0,304.0,4.0,0.9411764705882353
11613.0,300.0,304.0,1.0,0.058823529411764705
11614.0,301.0,306.0,2.0,0.15384615384615385
11615.0,301.0,306.0,2.0,0.15384615384615385
11616.0,301.0,304.0,5.0,2.5
11617.0,301.0,302.0,3.0,4.5
11618.0,301.0,306.0,1.0,0.038461538461538464
11619.0,301.0,305.0,4.0,0.9411764705882353
11620.0,301.0,304.0,7.0,4.9
11621.0,301.0,304.0,1.0,0.1
11622.0,301.0,304.0,1.0,0.1
11623.0,301.0,306.0,3.0,0.34615384615384615
11624.0,301.0,306.0,8.0,2.4615384615384617
11625.0,301.0,304.0,4.0,1.6
11626.0,301.0,306.0,3.0,0.34615384615384615
11627.0,301.0,305.0,2.0,0.23529411764705882
11628.0,301.0,306.0,1.0,0.038461538461538464
11629.0,301.0,303.0,5.0,5.0
11630.0,301.0,302.0,4.0,8.0
11631.0,301.0,305.0,5.0,1.4705882352941178
11632.0,301.0,305.0,1.0,0.058823529411764705
11633.0,301.0,305.0,2.0,0.23529411764705882
11634.0,301.0,306.0,2.0,0.15384615384615385
11635.0,301.0,304.0,3.0,0.9
11636.0,301.0,304.0,3.0,0.9
11637.0,301.0,306.0,1.0,0.038461538461538464
11638.0,301.0,303.0,6.0,7.2
11639.0,301.0,306.0,3.0,0.34615384615384615
11640.0,301.0,305.0,3.0,0.5294117647058824
11641.0,301.0,304.0,2.0,0.4
11642.0,301.0,306.0,1.0,0.038461538461538464
11643.0,301.0,303.0,4.0,3.2
11644.0,301.0,306.0,3.0,0.34615384615384615
11645.0,301.0,306.0,6.0,1.3846153846153846
11646.0,301.0,306.0,7.0,1.8846153846153846
11647.0,301.0,306.0,1.0,0.038461538461538464
11648.0,301.0,305.0,4.0,0.9411764705882353
11649.0,301.0,306.0,3.0,0.34615384615384615
11650.0,301.0,304.0,4.0,1.6
11651.0,301.0,305.0,1.0,0.058823529411764705
11652.0,301.0,306.0,6.0,1.3846153846153846
11653.0,301.0,303.0,1.0,0.2
11654.0,301.0,302.0,4.0,8.0
11655.0,302.0,306.0,1.0,0.058823529411764705
11656.0,302.0,307.0,8.0,2.4615384615384617
11657.0,302.0,307.0,4.0,0.6153846153846154
11658.0,302.0,304.0,6.0,7.2
11659.0,302.0,304.0,4.0,3.2
11660.0,302.0,306.0,3.0,0.5294117647058824
11661.0,302.0,306.0,1.0,0.058823529411764705
11662.0,302.0,307.0,4.0,0.6153846153846154
11663.0,302.0,307.0,6.0,1.3846153846153846
11664.0,302.0,307.0,5.0,0.9615384615384616
11665.0,302.0,306.0,7.0,2.8823529411764706
11666.0,302.0,305.0,5.0,2.5
11667.0,302.0,305.0,2.0,0.4
11668.0,302.0,307.0,6.0,1.3846153846153846
11669.0,302.0,307.0,2.0,0.15384615384615385
11670.0,302.0,305.0,1.0,0.1
11671.0,302.0,307.0,1.0,0.038461538461538464
11672.0,302.0,305.0,2.0,0.4
11673.0,302.0,304.0,4.0,3.2
11674.0,302.0,307.0,1.0,0.038461538461538464
11675.0,302.0,307.0,1.0,0.038461538461538464
11676.0,302.0,307.0,1.0,0.038461538461538464
11677.0,303.0,307.0,2.0,0.23529411764705882
11678.0,303.0,307.0,3.0,0.5294117647058824
11679.0,303.0,307.0,1.0,0.058823529411764705
11680.0,303.0,308.0,5.0,0.9615384615384616
11681.0,303.0,307.0,1.0,0.058823529411764705
11682.0,303.0,306.0,4.0,1.6
11683.0,303.0,305.0,5.0,5.0
11684.0,303.0,304.0,5.0,12.5
11685.0,303.0,308.0,2.0,0.15384615384615385
11686.0,303.0,306.0,3.0,0.9
11687.0,303.0,308.0,6.0,1.3846153846153846
11688.0,303.0,306.0,1.0,0.1
11689.0,303.0,308.0,1.0,0.038461538461538464
11690.0,303.0,308.0,4.0,0.6153846153846154
11691.0,303.0,308.0,7.0,1.8846153846153846
11692.0,303.0,306.0,6.0,3.6
11693.0,303.0,306.0,8.0,6.4
11694.0,303.0,305.0,1.0,0.2
11695.0,303.0,308.0,4.0,0.6153846153846154
11696.0,303.0,306.0,1.0,0.1
11697.0,303.0,307.0,4.0,0.9411764705882353
11698.0,303.0,308.0,5.0,0.9615384615384616
11699.0,304.0,309.0,2.0,0.15384615384615385
11700.0,304.0,309.0,1.0,0.038461538461538464
11701.0,304.0,309.0,4.0,0.6153846153846154
11702.0,304.0,307.0,1.0,0.1
11703.0,304.0,309.0,4.0,0.6153846153846154
11704.0,304.0,308.0,1.0,0.058823529411764705
11705.0,304.0,308.0,5.0,1.4705882352941178
11706.0,304.0,308.0,2.0,0.23529411764705882
11707.0,304.0,309.0,1.0,0.038461538461538464
11708.0,304.0,307.0,1.0,0.1
11709.0,304.0,307.0,5.0,2.5
11710.0,304.0,306.0,3.0,1.8
11711.0,304.0,308.0,1.0,0.058823529411764705
11712.0,304.0,309.0,2.0,0.15384615384615385
11713.0,304.0,307.0,2.0,0.4
11714.0,304.0,309.0,2.0,0.15384615384615385
11715.0,304.0,306.0,2.0,0.8
11716.0,304.0,309.0,6.0,1.3846153846153846
11717.0,304.0,309.0,3.0,0.34615384615384615
11718.0,304.0,309.0,1.0,0.038461538461538464
11719.0,304.0,309.0,7.0,1.8846153846153846
11720.0,304.0,308.0,4.0,0.9411764705882353
11721.0,304.0,306.0,3.0,1.8
11722.0,304.0,309.0,1.0,0.038461538461538464
11723.0,304.0,309.0,1.0,0.038461538461538464
11724.0,304.0,306.0,2.0,0.8
11725.0,305.0,307.0,2.0,0.8
11726.0,305.0,306.0,3.0,4.5
11727.0,305.0,310.0,1.0,0.038461538461538464
11728.0,305.0,308.0,3.0,0.9
11729.0,305.0,309.0,2.0,0.23529411764705882
11730.0,305.0,310.0,8.0,2.4615384615384617
11731.0,305.0,310.0,2.0,0.15384615384615385
11732.0,305.0,310.0,1.0,0.038461538461538464
11733.0,305.0,309.0,7.0,2.8823529411764706
11734.0,305.0,309.0,2.0,0.23529411764705882
11735.0,305.0,309.0,1.0,0.058823529411764705
11736.0,305.0,310.0,1.0,0.038461538461538464
11737.0,305.0,310.0,3.0,0.34615384615384615
11738.0,305.0,310.0,2.0,0.15384615384615385
11739.0,305.0,307.0,6.0,7.2
11740.0,305.0,310.0,6.0,1.3846153846153846
11741.0,305.0,310.0,2.0,0.15384615384615385
11742.0,305.0,309.0,3.0,0.5294117647058824
11743.0,305.0,307.0,1.0,0.2
11744.0,305.0,308.0,3.0,0.9
11745.0,305.0,308.0,1.0,0.1
11746.0,305.0,310.0,1.0,0.038461538461538464
11747.0,305.0,310.0,1.0,0.038461538461538464
11748.0,305.0,309.0,7.0,2.8823529411764706
11749.0,305.0,309.0,6.0,2.1176470588235294
11750.0,305.0,308.0,3.0,0.9
11751.0,305.0,309.0,1.0,0.058823529411764705
11752.0,305.0,309.0,3.0,0.5294117647058824
11753.0,305.0,309.0,5.0,1.4705882352941178
11754.0,305.0,310.0,6.0,1.3846153846153846
11755.0,305.0,307.0,8.0,12.8
11756.0,306.0,311.0,2.0,0.15384615384615385
11757.0,306.0,310.0,4.0,0.9411764705882353
11758.0,306.0,311.0,2.0,0.15384615384615385
11759.0,306.0,310.0,5.0,1.4705882352941178
11760.0,306.0,310.0,2.0,0.23529411764705882
11761.0,306.0,310.0,2.0,0.23529411764705882
11762.0,306.0,310.0,1.0,0.058823529411764705
11763.0,306.0,310.0,4.0,0.9411764705882353
11764.0,306.0,311.0,4.0,0.6153846153846154
11765.0,306.0,307.0,6.0,18.0
11766.0,306.0,310.0,3.0,0.5294117647058824
11767.0,306.0,309.0,1.0,0.1
11768.0,306.0,311.0,2.0,0.15384615384615385
11769.0,306.0,306.0,2.0,4.0
11770.0,306.0,310.0,1.0,0.058823529411764705
11771.0,306.0,311.0,3.0,0.34615384615384615
11772.0,306.0,310.0,4.0,0.9411764705882353
11773.0,306.0,310.0,1.0,0.058823529411764705
11774.0,306.0,308.0,9.0,16.2
11775.0,306.0,310.0,4.0,0.9411764705882353
11776.0,306.0,310.0,4.0,0.9411764705882353
11777.0,306.0,310.0,4.0,0.9411764705882353
11778.0,306.0,310.0,2.0,0.23529411764705882
11779.0,306.0,311.0,2.0,0.15384615384615385
11780.0,306.0,311.0,6.0,1.3846153846153846
11781.0,306.0,311.0,6.0,1.3846153846153846
11782.0,306.0,311.0,7.0,1.8846153846153846
11783.0,306.0,310.0,2.0,0.23529411764705882
11784.0,306.0,311.0,2.0,0.15384615384615385
11785.0,306.0,310.0,5.0,1.4705882352941178
11786.0,306.0,309.0,5.0,2.5
11787.0,306.0,309.0,4.0,1.6
11788.0,307.0,312.0,2.0,0.15384615384615385
11789.0,307.0,312.0,5.0,0.9615384615384616
11790.0,307.0,311.0,2.0,0.23529411764705882
11791.0,307.0,311.0,3.0,0.5294117647058824
11792.0,307.0,312.0,6.0,1.3846153846153846
11793.0,307.0,309.0,2.0,0.8
11794.0,307.0,308.0,1.0,0.5
11795.0,307.0,311.0,4.0,0.9411764705882353
11796.0,307.0,312.0,6.0,1.3846153846153846
11797.0,307.0,311.0,6.0,2.1176470588235294
11798.0,307.0,311.0,2.0,0.23529411764705882
11799.0,307.0,310.0,1.0,0.1
11800.0,307.0,311.0,2.0,0.23529411764705882
11801.0,307.0,312.0,4.0,0.6153846153846154
11802.0,307.0,311.0,4.0,0.9411764705882353
11803.0,307.0,311.0,1.0,0.058823529411764705
11804.0,307.0,311.0,4.0,0.9411764705882353
11805.0,307.0,311.0,7.0,2.8823529411764706
11806.0,307.0,311.0,3.0,0.5294117647058824
11807.0,307.0,311.0,4.0,0.9411764705882353
11808.0,307.0,311.0,4.0,0.9411764705882353
11809.0,307.0,311.0,3.0,0.5294117647058824
11810.0,307.0,312.0,5.0,0.9615384615384616
11811.0,307.0,312.0,2.0,0.15384615384615385
11812.0,307.0,311.0,6.0,2.1176470588235294
11813.0,307.0,311.0,4.0,0.9411764705882353
11814.0,307.0,311.0,1.0,0.058823529411764705
11815.0,307.0,312.0,2.0,0.15384615384615385
11816.0,307.0,309.0,4.0,3.2
11817.0,308.0,313.0,5.0,0.9615384615384616
11818.0,308.0,313.0,2.0,0.15384615384615385
11819.0,308.0,312.0,3.0,0.5294117647058824
11820.0,308.0,312.0,3.0,0.5294117647058824
11821.0,308.0,313.0,1.0,0.038461538461538464
11822.0,308.0,309.0,2.0,2.0
11823.0,308.0,313.0,2.0,0.15384615384615385
11824.0,308.0,312.0,4.0,0.9411764705882353
11825.0,308.0,311.0,2.0,0.4
11826.0,308.0,313.0,5.0,0.9615384615384616
11827.0,308.0,312.0,4.0,0.9411764705882353
11828.0,308.0,313.0,1.0,0.038461538461538464
11829.0,308.0,313.0,3.0,0.34615384615384615
11830.0,308.0,311.0,4.0,1.6
11831.0,308.0,313.0,7.0,1.8846153846153846
11832.0,308.0,313.0,6.0,1.3846153846153846
11833.0,308.0,311.0,5.0,2.5
11834.0,308.0,312.0,1.0,0.058823529411764705
11835.0,308.0,311.0,3.0,0.9
11836.0,308.0,313.0,2.0,0.15384615384615385
11837.0,308.0,310.0,2.0,0.8
11838.0,308.0,313.0,4.0,0.6153846153846154
11839.0,308.0,311.0,2.0,0.4
11840.0,308.0,313.0,3.0,0.34615384615384615
11841.0,308.0,313.0,4.0,0.6153846153846154
11842.0,309.0,313.0,1.0,0.058823529411764705
11843.0,309.0,310.0,3.0,4.5
11844.0,309.0,314.0,3.0,0.34615384615384615
11845.0,309.0,312.0,1.0,0.1
11846.0,309.0,314.0,5.0,0.9615384615384616
11847.0,309.0,314.0,3.0,0.34615384615384615
11848.0,309.0,312.0,4.0,1.6
11849.0,309.0,314.0,5.0,0.9615384615384616
11850.0,309.0,313.0,3.0,0.5294117647058824
11851.0,309.0,314.0,4.0,0.6153846153846154
11852.0,309.0,312.0,4.0,1.6
11853.0,309.0,312.0,3.0,0.9
11854.0,309.0,314.0,1.0,0.038461538461538464
11855.0,309.0,314.0,8.0,2.4615384615384617
11856.0,309.0,314.0,1.0,0.038461538461538464
11857.0,309.0,313.0,1.0,0.058823529411764705
11858.0,309.0,311.0,2.0,0.8
11859.0,309.0,313.0,6.0,2.1176470588235294
11860.0,309.0,312.0,1.0,0.1
11861.0,309.0,314.0,2.0,0.15384615384615385
11862.0,309.0,313.0,2.0,0.23529411764705882
11863.0,309.0,313.0,5.0,1.4705882352941178
11864.0,309.0,313.0,1.0,0.058823529411764705
11865.0,309.0,313.0,5.0,1.4705882352941178
11866.0,309.0,312.0,3.0,0.9
11867.0,309.0,313.0,2.0,0.23529411764705882
11868.0,309.0,313.0,4.0,0.9411764705882353
11869.0,309.0,313.0,4.0,0.9411764705882353
11870.0,309.0,314.0,1.0,0.038461538461538464
11871.0,309.0,313.0,3.0,0.5294117647058824
11872.0,309.0,314.0,1.0,0.038461538461538464
11873.0,309.0,313.0,3.0,0.5294117647058824
11874.0,310.0,314.0,2.0,0.23529411764705882
