id,arrival,deadline,Utilization,Profit
1296.0,40.0,44.0,2.0,0.23529411764705882
1297.0,40.0,43.0,7.0,4.9
1298.0,40.0,42.0,5.0,5.0
1299.0,40.0,43.0,8.0,6.4
1300.0,40.0,42.0,6.0,7.2
1301.0,40.0,44.0,8.0,3.764705882352941
1302.0,40.0,40.0,6.0,36.0
1305.0,41.0,41.0,8.0,64.0
1306.0,41.0,46.0,6.0,1.3846153846153846
1307.0,41.0,45.0,7.0,2.8823529411764706
1308.0,41.0,45.0,7.0,2.8823529411764706
1309.0,41.0,46.0,7.0,1.8846153846153846
1310.0,41.0,42.0,4.0,8.0
1311.0,41.0,42.0,9.0,40.5
1312.0,41.0,42.0,3.0,4.5
1313.0,41.0,45.0,5.0,1.4705882352941178
1314.0,41.0,42.0,1.0,0.5
1315.0,41.0,45.0,5.0,1.4705882352941178
1316.0,41.0,43.0,6.0,7.2
1317.0,41.0,45.0,5.0,1.4705882352941178
1318.0,41.0,42.0,3.0,4.5
1319.0,41.0,44.0,2.0,0.4
1320.0,41.0,42.0,4.0,8.0
1321.0,41.0,45.0,9.0,4.764705882352941
1322.0,41.0,46.0,2.0,0.15384615384615385
1323.0,41.0,45.0,3.0,0.5294117647058824
1324.0,41.0,44.0,1.0,0.1
1325.0,41.0,46.0,8.0,2.4615384615384617
1326.0,41.0,45.0,4.0,0.9411764705882353
1327.0,41.0,45.0,6.0,2.1176470588235294
1328.0,41.0,43.0,5.0,5.0
1329.0,41.0,45.0,3.0,0.5294117647058824
1330.0,41.0,42.0,6.0,18.0
1331.0,41.0,45.0,8.0,3.764705882352941
1332.0,41.0,44.0,8.0,6.4
1333.0,41.0,46.0,5.0,0.9615384615384616
1334.0,41.0,45.0,5.0,1.4705882352941178
1335.0,41.0,43.0,5.0,5.0
1336.0,41.0,45.0,4.0,0.9411764705882353
1337.0,41.0,43.0,8.0,12.8
1338.0,41.0,44.0,4.0,1.6
1339.0,41.0,45.0,2.0,0.23529411764705882
1340.0,41.0,44.0,9.0,8.1
1341.0,41.0,42.0,6.0,18.0
1342.0,41.0,45.0,6.0,2.1176470588235294
1343.0,41.0,45.0,1.0,0.058823529411764705
1344.0,41.0,41.0,4.0,16.0
1345.0,41.0,46.0,4.0,0.6153846153846154
1346.0,41.0,43.0,3.0,1.8
1347.0,41.0,45.0,9.0,4.764705882352941
1348.0,41.0,46.0,6.0,1.3846153846153846
1349.0,41.0,45.0,1.0,0.058823529411764705
1350.0,41.0,45.0,3.0,0.5294117647058824
1351.0,41.0,44.0,6.0,3.6
1352.0,41.0,42.0,6.0,18.0
1353.0,41.0,45.0,5.0,1.4705882352941178
1354.0,41.0,45.0,2.0,0.23529411764705882
1355.0,41.0,43.0,4.0,3.2
1356.0,41.0,44.0,1.0,0.1
1357.0,41.0,46.0,5.0,0.9615384615384616
1358.0,41.0,46.0,5.0,0.9615384615384616
1359.0,42.0,47.0,7.0,1.8846153846153846
1360.0,42.0,42.0,6.0,36.0
1361.0,42.0,47.0,6.0,1.3846153846153846
1362.0,42.0,46.0,4.0,0.9411764705882353
1363.0,42.0,45.0,2.0,0.4
1364.0,42.0,42.0,6.0,36.0
1365.0,42.0,47.0,6.0,1.3846153846153846
1366.0,42.0,43.0,6.0,18.0
1367.0,42.0,46.0,3.0,0.5294117647058824
1368.0,42.0,47.0,6.0,1.3846153846153846
1369.0,42.0,45.0,6.0,3.6
1370.0,42.0,47.0,9.0,3.1153846153846154
1371.0,42.0,45.0,3.0,0.9
1372.0,42.0,45.0,6.0,3.6
1373.0,42.0,47.0,5.0,0.9615384615384616
1374.0,42.0,45.0,3.0,0.9
1375.0,42.0,46.0,6.0,2.1176470588235294
1376.0,42.0,43.0,3.0,4.5
1377.0,42.0,46.0,6.0,2.1176470588235294
1378.0,42.0,43.0,2.0,2.0
1379.0,42.0,44.0,4.0,3.2
1380.0,42.0,45.0,2.0,0.4
1381.0,42.0,47.0,1.0,0.038461538461538464
1382.0,42.0,45.0,4.0,1.6
1383.0,42.0,46.0,2.0,0.23529411764705882
1384.0,42.0,45.0,4.0,1.6
1385.0,42.0,46.0,4.0,0.9411764705882353
1386.0,42.0,44.0,4.0,3.2
1387.0,42.0,47.0,8.0,2.4615384615384617
1388.0,42.0,43.0,4.0,8.0
1389.0,42.0,44.0,1.0,0.2
1390.0,42.0,47.0,7.0,1.8846153846153846
1391.0,42.0,42.0,5.0,25.0
1392.0,42.0,45.0,6.0,3.6
1393.0,42.0,44.0,7.0,9.8
1394.0,42.0,44.0,7.0,9.8
1395.0,42.0,47.0,6.0,1.3846153846153846
1396.0,42.0,42.0,3.0,9.0
1397.0,42.0,44.0,6.0,7.2
1398.0,42.0,45.0,7.0,4.9
1399.0,42.0,45.0,6.0,3.6
1400.0,42.0,45.0,7.0,4.9
1401.0,42.0,45.0,6.0,3.6
1402.0,42.0,46.0,4.0,0.9411764705882353
1403.0,42.0,46.0,5.0,1.4705882352941178
1404.0,42.0,47.0,9.0,3.1153846153846154
1405.0,42.0,43.0,9.0,40.5
1406.0,42.0,47.0,4.0,0.6153846153846154
1407.0,42.0,44.0,3.0,1.8
1408.0,42.0,47.0,9.0,3.1153846153846154
1410.0,43.0,48.0,7.0,1.8846153846153846
1411.0,43.0,47.0,6.0,2.1176470588235294
1412.0,43.0,45.0,1.0,0.2
1413.0,43.0,44.0,4.0,8.0
1414.0,43.0,47.0,5.0,1.4705882352941178
1415.0,43.0,47.0,3.0,0.5294117647058824
1416.0,43.0,46.0,4.0,1.6
1417.0,43.0,43.0,6.0,36.0
1418.0,43.0,47.0,4.0,0.9411764705882353
1419.0,43.0,48.0,7.0,1.8846153846153846
1420.0,43.0,46.0,7.0,4.9
1421.0,43.0,48.0,6.0,1.3846153846153846
1422.0,43.0,47.0,4.0,0.9411764705882353
1423.0,43.0,44.0,4.0,8.0
1424.0,43.0,43.0,6.0,36.0
1425.0,43.0,43.0,4.0,16.0
1426.0,43.0,47.0,9.0,4.764705882352941
1427.0,43.0,44.0,9.0,40.5
1428.0,43.0,46.0,2.0,0.4
1429.0,43.0,47.0,3.0,0.5294117647058824
1430.0,43.0,48.0,9.0,3.1153846153846154
1431.0,43.0,47.0,7.0,2.8823529411764706
1432.0,43.0,48.0,3.0,0.34615384615384615
1433.0,43.0,47.0,7.0,2.8823529411764706
1434.0,43.0,43.0,7.0,49.0
1435.0,43.0,45.0,5.0,5.0
1436.0,43.0,47.0,7.0,2.8823529411764706
1437.0,43.0,48.0,6.0,1.3846153846153846
1438.0,43.0,44.0,4.0,8.0
1439.0,43.0,45.0,6.0,7.2
1440.0,43.0,45.0,5.0,5.0
1441.0,43.0,46.0,5.0,2.5
1442.0,43.0,45.0,6.0,7.2
1443.0,43.0,45.0,7.0,9.8
1444.0,43.0,43.0,5.0,25.0
1445.0,43.0,47.0,7.0,2.8823529411764706
1446.0,43.0,46.0,6.0,3.6
1447.0,43.0,43.0,5.0,25.0
1448.0,43.0,48.0,5.0,0.9615384615384616
1449.0,43.0,43.0,7.0,49.0
1450.0,43.0,46.0,7.0,4.9
1451.0,43.0,48.0,8.0,2.4615384615384617
1452.0,43.0,44.0,1.0,0.5
1456.0,44.0,47.0,1.0,0.1
1457.0,44.0,47.0,6.0,3.6
1458.0,44.0,48.0,6.0,2.1176470588235294
1459.0,44.0,49.0,9.0,3.1153846153846154
1460.0,44.0,48.0,4.0,0.9411764705882353
1461.0,44.0,48.0,7.0,2.8823529411764706
1462.0,44.0,47.0,3.0,0.9
1463.0,44.0,49.0,4.0,0.6153846153846154
1464.0,44.0,49.0,7.0,1.8846153846153846
1465.0,44.0,48.0,9.0,4.764705882352941
1466.0,44.0,48.0,4.0,0.9411764705882353
1467.0,44.0,48.0,5.0,1.4705882352941178
1468.0,44.0,46.0,4.0,3.2
1469.0,44.0,46.0,6.0,7.2
1470.0,44.0,48.0,5.0,1.4705882352941178
1471.0,44.0,49.0,3.0,0.34615384615384615
1472.0,44.0,45.0,5.0,12.5
1473.0,44.0,47.0,9.0,8.1
1474.0,44.0,48.0,7.0,2.8823529411764706
1475.0,44.0,47.0,9.0,8.1
1476.0,44.0,49.0,1.0,0.038461538461538464
1477.0,44.0,48.0,8.0,3.764705882352941
1478.0,44.0,49.0,4.0,0.6153846153846154
1479.0,44.0,49.0,6.0,1.3846153846153846
1480.0,44.0,49.0,3.0,0.34615384615384615
1481.0,44.0,48.0,3.0,0.5294117647058824
1482.0,44.0,45.0,6.0,18.0
1483.0,44.0,49.0,9.0,3.1153846153846154
1484.0,44.0,47.0,7.0,4.9
1485.0,44.0,45.0,8.0,32.0
1486.0,44.0,49.0,9.0,3.1153846153846154
1487.0,44.0,48.0,2.0,0.23529411764705882
1488.0,44.0,48.0,6.0,2.1176470588235294
1489.0,44.0,49.0,6.0,1.3846153846153846
1490.0,44.0,45.0,5.0,12.5
1493.0,45.0,49.0,8.0,3.764705882352941
1494.0,45.0,49.0,5.0,1.4705882352941178
1495.0,45.0,48.0,4.0,1.6
1496.0,45.0,50.0,4.0,0.6153846153846154
1497.0,45.0,48.0,8.0,6.4
1498.0,45.0,47.0,6.0,7.2
1499.0,45.0,45.0,9.0,81.0
1500.0,45.0,50.0,5.0,0.9615384615384616
1501.0,45.0,47.0,5.0,5.0
1502.0,45.0,45.0,8.0,64.0
1503.0,45.0,46.0,1.0,0.5
1504.0,45.0,50.0,6.0,1.3846153846153846
1505.0,45.0,49.0,4.0,0.9411764705882353
1506.0,45.0,50.0,4.0,0.6153846153846154
1507.0,45.0,50.0,7.0,1.8846153846153846
1508.0,45.0,50.0,9.0,3.1153846153846154
1509.0,45.0,50.0,4.0,0.6153846153846154
1510.0,45.0,50.0,8.0,2.4615384615384617
1511.0,45.0,47.0,6.0,7.2
1512.0,45.0,48.0,3.0,0.9
1513.0,45.0,49.0,4.0,0.9411764705882353
1514.0,45.0,50.0,8.0,2.4615384615384617
1515.0,45.0,49.0,2.0,0.23529411764705882
1516.0,45.0,48.0,2.0,0.4
1517.0,45.0,45.0,3.0,9.0
1518.0,45.0,50.0,5.0,0.9615384615384616
1519.0,45.0,49.0,7.0,2.8823529411764706
1520.0,45.0,49.0,4.0,0.9411764705882353
1521.0,45.0,49.0,3.0,0.5294117647058824
1522.0,45.0,47.0,8.0,12.8
1523.0,45.0,49.0,9.0,4.764705882352941
1524.0,45.0,48.0,9.0,8.1
1525.0,45.0,50.0,4.0,0.6153846153846154
1526.0,45.0,50.0,5.0,0.9615384615384616
1527.0,45.0,50.0,8.0,2.4615384615384617
1528.0,45.0,47.0,7.0,9.8
1529.0,45.0,50.0,5.0,0.9615384615384616
1530.0,45.0,47.0,4.0,3.2
1531.0,45.0,45.0,7.0,49.0
1532.0,45.0,47.0,6.0,7.2
1533.0,45.0,46.0,4.0,8.0
1534.0,45.0,49.0,6.0,2.1176470588235294
1535.0,45.0,47.0,5.0,5.0
1536.0,45.0,47.0,6.0,7.2
1537.0,45.0,47.0,7.0,9.8
1538.0,45.0,47.0,5.0,5.0
1539.0,45.0,48.0,6.0,3.6
1540.0,45.0,50.0,3.0,0.34615384615384615
1541.0,45.0,46.0,5.0,12.5
1542.0,45.0,47.0,3.0,1.8
1543.0,45.0,49.0,7.0,2.8823529411764706
1544.0,45.0,50.0,9.0,3.1153846153846154
1545.0,45.0,48.0,8.0,6.4
1546.0,45.0,50.0,8.0,2.4615384615384617
1547.0,45.0,48.0,8.0,6.4
1548.0,45.0,50.0,6.0,1.3846153846153846
1550.0,46.0,49.0,4.0,1.6
1551.0,46.0,47.0,6.0,18.0
1552.0,46.0,50.0,5.0,1.4705882352941178
1553.0,46.0,49.0,9.0,8.1
1554.0,46.0,48.0,6.0,7.2
1555.0,46.0,50.0,2.0,0.23529411764705882
1556.0,46.0,50.0,5.0,1.4705882352941178
1557.0,46.0,50.0,3.0,0.5294117647058824
1558.0,46.0,48.0,2.0,0.8
1559.0,46.0,49.0,4.0,1.6
1560.0,46.0,49.0,2.0,0.4
1561.0,46.0,48.0,2.0,0.8
1562.0,46.0,50.0,5.0,1.4705882352941178
1563.0,46.0,49.0,5.0,2.5
1564.0,46.0,50.0,4.0,0.9411764705882353
1565.0,46.0,49.0,7.0,4.9
1566.0,46.0,50.0,3.0,0.5294117647058824
1567.0,46.0,49.0,2.0,0.4
1568.0,46.0,51.0,7.0,1.8846153846153846
1569.0,46.0,47.0,6.0,18.0
1570.0,46.0,51.0,8.0,2.4615384615384617
1571.0,46.0,47.0,6.0,18.0
1572.0,46.0,47.0,3.0,4.5
1573.0,46.0,49.0,2.0,0.4
1574.0,46.0,49.0,1.0,0.1
1575.0,46.0,50.0,6.0,2.1176470588235294
1576.0,46.0,51.0,2.0,0.15384615384615385
1577.0,46.0,47.0,2.0,2.0
1578.0,46.0,49.0,5.0,2.5
1579.0,46.0,51.0,5.0,0.9615384615384616
1580.0,46.0,48.0,7.0,9.8
1581.0,46.0,48.0,6.0,7.2
1582.0,46.0,49.0,9.0,8.1
1583.0,46.0,49.0,7.0,4.9
1584.0,46.0,48.0,4.0,3.2
1585.0,46.0,50.0,6.0,2.1176470588235294
1586.0,46.0,51.0,2.0,0.15384615384615385
1587.0,46.0,50.0,6.0,2.1176470588235294
1588.0,46.0,50.0,9.0,4.764705882352941
1589.0,46.0,49.0,8.0,6.4
1590.0,46.0,47.0,8.0,32.0
1591.0,46.0,47.0,3.0,4.5
1593.0,47.0,50.0,3.0,0.9
1594.0,47.0,50.0,5.0,2.5
1595.0,47.0,50.0,6.0,3.6
1596.0,47.0,51.0,2.0,0.23529411764705882
1597.0,47.0,52.0,8.0,2.4615384615384617
1598.0,47.0,51.0,6.0,2.1176470588235294
1599.0,47.0,49.0,6.0,7.2
1600.0,47.0,48.0,1.0,0.5
1601.0,47.0,49.0,1.0,0.2
1602.0,47.0,48.0,6.0,18.0
1603.0,47.0,49.0,5.0,5.0
1604.0,47.0,51.0,6.0,2.1176470588235294
1605.0,47.0,52.0,1.0,0.038461538461538464
1606.0,47.0,48.0,6.0,18.0
1607.0,47.0,51.0,6.0,2.1176470588235294
1608.0,47.0,47.0,1.0,1.0
1609.0,47.0,49.0,7.0,9.8
1610.0,47.0,50.0,6.0,3.6
1611.0,47.0,50.0,8.0,6.4
1612.0,47.0,51.0,8.0,3.764705882352941
1613.0,47.0,52.0,1.0,0.038461538461538464
1614.0,47.0,49.0,2.0,0.8
1615.0,47.0,50.0,5.0,2.5
1616.0,47.0,51.0,3.0,0.5294117647058824
1617.0,47.0,48.0,9.0,40.5
1618.0,47.0,51.0,8.0,3.764705882352941
1619.0,47.0,49.0,9.0,16.2
1620.0,47.0,52.0,5.0,0.9615384615384616
1621.0,47.0,48.0,4.0,8.0
1622.0,47.0,51.0,3.0,0.5294117647058824
1623.0,47.0,50.0,5.0,2.5
1624.0,47.0,51.0,5.0,1.4705882352941178
1625.0,47.0,47.0,3.0,9.0
1626.0,47.0,50.0,7.0,4.9
1627.0,47.0,51.0,6.0,2.1176470588235294
1628.0,47.0,48.0,4.0,8.0
1629.0,47.0,51.0,9.0,4.764705882352941
1630.0,47.0,50.0,7.0,4.9
1631.0,47.0,51.0,6.0,2.1176470588235294
1632.0,47.0,50.0,7.0,4.9
1633.0,47.0,50.0,4.0,1.6
1634.0,47.0,50.0,6.0,3.6
1635.0,47.0,50.0,8.0,6.4
1636.0,47.0,50.0,5.0,2.5
1637.0,47.0,49.0,8.0,12.8
1638.0,47.0,52.0,6.0,1.3846153846153846
1640.0,48.0,53.0,6.0,1.3846153846153846
1641.0,48.0,51.0,1.0,0.1
1642.0,48.0,51.0,6.0,3.6
1643.0,48.0,52.0,8.0,3.764705882352941
1644.0,48.0,51.0,9.0,8.1
1645.0,48.0,53.0,6.0,1.3846153846153846
1646.0,48.0,49.0,7.0,24.5
1647.0,48.0,52.0,1.0,0.058823529411764705
1648.0,48.0,52.0,9.0,4.764705882352941
1649.0,48.0,49.0,6.0,18.0
1650.0,48.0,53.0,5.0,0.9615384615384616
1651.0,48.0,53.0,9.0,3.1153846153846154
1652.0,48.0,50.0,7.0,9.8
1653.0,48.0,52.0,5.0,1.4705882352941178
1654.0,48.0,52.0,2.0,0.23529411764705882
1655.0,48.0,53.0,5.0,0.9615384615384616
1656.0,48.0,53.0,9.0,3.1153846153846154
1657.0,48.0,49.0,1.0,0.5
1658.0,48.0,53.0,7.0,1.8846153846153846
1659.0,48.0,51.0,4.0,1.6
1660.0,48.0,49.0,7.0,24.5
1661.0,48.0,51.0,2.0,0.4
1662.0,48.0,49.0,1.0,0.5
1663.0,48.0,49.0,1.0,0.5
1664.0,48.0,52.0,4.0,0.9411764705882353
1665.0,48.0,51.0,4.0,1.6
1666.0,48.0,48.0,4.0,16.0
1667.0,48.0,51.0,4.0,1.6
1668.0,48.0,51.0,5.0,2.5
1669.0,48.0,50.0,5.0,5.0
1670.0,48.0,48.0,5.0,25.0
1671.0,48.0,50.0,3.0,1.8
1672.0,48.0,51.0,5.0,2.5
1674.0,49.0,50.0,3.0,4.5
1675.0,49.0,53.0,3.0,0.5294117647058824
1676.0,49.0,52.0,6.0,3.6
1677.0,49.0,53.0,5.0,1.4705882352941178
1678.0,49.0,51.0,7.0,9.8
1679.0,49.0,53.0,9.0,4.764705882352941
1680.0,49.0,52.0,7.0,4.9
1681.0,49.0,52.0,2.0,0.4
1682.0,49.0,53.0,4.0,0.9411764705882353
1683.0,49.0,54.0,5.0,0.9615384615384616
1684.0,49.0,52.0,5.0,2.5
1685.0,49.0,53.0,7.0,2.8823529411764706
1686.0,49.0,52.0,5.0,2.5
1687.0,49.0,54.0,7.0,1.8846153846153846
1688.0,49.0,53.0,3.0,0.5294117647058824
1689.0,49.0,51.0,4.0,3.2
1690.0,49.0,52.0,6.0,3.6
1691.0,49.0,53.0,7.0,2.8823529411764706
1692.0,49.0,53.0,5.0,1.4705882352941178
1693.0,49.0,53.0,6.0,2.1176470588235294
1694.0,49.0,53.0,5.0,1.4705882352941178
1695.0,49.0,53.0,6.0,2.1176470588235294
1696.0,49.0,53.0,7.0,2.8823529411764706
1697.0,49.0,51.0,2.0,0.8
1698.0,49.0,53.0,4.0,0.9411764705882353
1699.0,49.0,51.0,2.0,0.8
1700.0,49.0,51.0,8.0,12.8
1701.0,49.0,49.0,9.0,81.0
1702.0,49.0,51.0,3.0,1.8
1703.0,49.0,50.0,9.0,40.5
1704.0,49.0,54.0,5.0,0.9615384615384616
1705.0,49.0,51.0,4.0,3.2
1706.0,49.0,51.0,9.0,16.2
1707.0,49.0,54.0,3.0,0.34615384615384615
1708.0,49.0,51.0,6.0,7.2
1709.0,49.0,50.0,7.0,24.5
1710.0,49.0,50.0,5.0,12.5
1711.0,49.0,54.0,4.0,0.6153846153846154
1712.0,49.0,54.0,3.0,0.34615384615384615
1713.0,49.0,50.0,2.0,2.0
1714.0,49.0,50.0,5.0,12.5
1715.0,49.0,52.0,5.0,2.5
1716.0,49.0,52.0,6.0,3.6
1717.0,49.0,52.0,6.0,3.6
1718.0,49.0,54.0,2.0,0.15384615384615385
1719.0,49.0,54.0,5.0,0.9615384615384616
1720.0,49.0,54.0,8.0,2.4615384615384617
1721.0,49.0,51.0,9.0,16.2
1722.0,49.0,54.0,2.0,0.15384615384615385
1723.0,49.0,53.0,1.0,0.058823529411764705
1724.0,49.0,50.0,4.0,8.0
1725.0,49.0,54.0,3.0,0.34615384615384615
1726.0,49.0,51.0,9.0,16.2
1727.0,49.0,53.0,6.0,2.1176470588235294
1728.0,49.0,52.0,9.0,8.1
1729.0,49.0,50.0,5.0,12.5
1731.0,50.0,55.0,8.0,2.4615384615384617
1732.0,50.0,55.0,6.0,1.3846153846153846
1733.0,50.0,51.0,5.0,12.5
1734.0,50.0,53.0,2.0,0.4
1735.0,50.0,50.0,6.0,36.0
1736.0,50.0,52.0,7.0,9.8
1737.0,50.0,50.0,7.0,49.0
1738.0,50.0,53.0,7.0,4.9
1739.0,50.0,52.0,4.0,3.2
1740.0,50.0,52.0,4.0,3.2
1741.0,50.0,52.0,7.0,9.8
1742.0,50.0,53.0,4.0,1.6
1743.0,50.0,52.0,4.0,3.2
1744.0,50.0,52.0,7.0,9.8
1745.0,50.0,52.0,6.0,7.2
1746.0,50.0,52.0,6.0,7.2
1747.0,50.0,52.0,7.0,9.8
1748.0,50.0,53.0,5.0,2.5
1749.0,50.0,54.0,4.0,0.9411764705882353
1750.0,50.0,52.0,6.0,7.2
1751.0,50.0,55.0,2.0,0.15384615384615385
1752.0,50.0,53.0,6.0,3.6
1753.0,50.0,54.0,6.0,2.1176470588235294
1754.0,50.0,55.0,9.0,3.1153846153846154
1755.0,50.0,53.0,4.0,1.6
1756.0,50.0,53.0,8.0,6.4
1757.0,50.0,53.0,3.0,0.9
1758.0,50.0,53.0,1.0,0.1
1759.0,50.0,54.0,7.0,2.8823529411764706
1760.0,50.0,53.0,6.0,3.6
1762.0,51.0,52.0,8.0,32.0
1763.0,51.0,54.0,5.0,2.5
1764.0,51.0,56.0,4.0,0.6153846153846154
1765.0,51.0,55.0,7.0,2.8823529411764706
1766.0,51.0,55.0,8.0,3.764705882352941
1767.0,51.0,56.0,2.0,0.15384615384615385
1768.0,51.0,55.0,5.0,1.4705882352941178
1769.0,51.0,54.0,4.0,1.6
1770.0,51.0,56.0,5.0,0.9615384615384616
1771.0,51.0,56.0,6.0,1.3846153846153846
1772.0,51.0,54.0,4.0,1.6
1773.0,51.0,54.0,5.0,2.5
1774.0,51.0,54.0,5.0,2.5
1775.0,51.0,56.0,3.0,0.34615384615384615
1776.0,51.0,53.0,8.0,12.8
1777.0,51.0,51.0,4.0,16.0
1778.0,51.0,53.0,6.0,7.2
1779.0,51.0,56.0,9.0,3.1153846153846154
1780.0,51.0,54.0,2.0,0.4
1781.0,51.0,56.0,8.0,2.4615384615384617
1782.0,51.0,54.0,7.0,4.9
1783.0,51.0,55.0,2.0,0.23529411764705882
1784.0,51.0,53.0,3.0,1.8
1785.0,51.0,52.0,4.0,8.0
1786.0,51.0,54.0,4.0,1.6
1787.0,51.0,55.0,8.0,3.764705882352941
1788.0,51.0,53.0,5.0,5.0
1789.0,51.0,53.0,6.0,7.2
1790.0,51.0,56.0,9.0,3.1153846153846154
1791.0,51.0,55.0,7.0,2.8823529411764706
1792.0,51.0,53.0,6.0,7.2
1793.0,51.0,54.0,7.0,4.9
1794.0,51.0,54.0,5.0,2.5
1795.0,51.0,55.0,2.0,0.23529411764705882
1796.0,51.0,54.0,5.0,2.5
1797.0,51.0,51.0,4.0,16.0
1798.0,51.0,54.0,5.0,2.5
1799.0,51.0,56.0,4.0,0.6153846153846154
1800.0,51.0,53.0,5.0,5.0
1801.0,51.0,55.0,6.0,2.1176470588235294
1803.0,52.0,57.0,7.0,1.8846153846153846
1804.0,52.0,54.0,3.0,1.8
1805.0,52.0,56.0,8.0,3.764705882352941
1806.0,52.0,53.0,5.0,12.5
1807.0,52.0,54.0,6.0,7.2
1808.0,52.0,57.0,9.0,3.1153846153846154
1809.0,52.0,55.0,6.0,3.6
1810.0,52.0,52.0,8.0,64.0
1811.0,52.0,54.0,9.0,16.2
1812.0,52.0,57.0,4.0,0.6153846153846154
1813.0,52.0,56.0,6.0,2.1176470588235294
1814.0,52.0,54.0,8.0,12.8
1815.0,52.0,56.0,7.0,2.8823529411764706
1816.0,52.0,52.0,8.0,64.0
1817.0,52.0,55.0,8.0,6.4
1818.0,52.0,54.0,7.0,9.8
1819.0,52.0,57.0,8.0,2.4615384615384617
1820.0,52.0,57.0,7.0,1.8846153846153846
1821.0,52.0,56.0,4.0,0.9411764705882353
1822.0,52.0,56.0,4.0,0.9411764705882353
1823.0,52.0,55.0,9.0,8.1
1824.0,52.0,55.0,4.0,1.6
1825.0,52.0,57.0,8.0,2.4615384615384617
1826.0,52.0,55.0,2.0,0.4
1827.0,52.0,56.0,2.0,0.23529411764705882
1828.0,52.0,54.0,4.0,3.2
1829.0,52.0,56.0,8.0,3.764705882352941
1830.0,52.0,54.0,3.0,1.8
1831.0,52.0,56.0,9.0,4.764705882352941
1832.0,52.0,55.0,8.0,6.4
1833.0,52.0,57.0,5.0,0.9615384615384616
1834.0,52.0,55.0,7.0,4.9
1835.0,52.0,54.0,2.0,0.8
1836.0,52.0,54.0,5.0,5.0
1837.0,52.0,55.0,9.0,8.1
1839.0,53.0,55.0,4.0,3.2
1840.0,53.0,58.0,1.0,0.038461538461538464
1841.0,53.0,56.0,2.0,0.4
1842.0,53.0,55.0,6.0,7.2
1843.0,53.0,57.0,6.0,2.1176470588235294
1844.0,53.0,57.0,2.0,0.23529411764705882
1845.0,53.0,54.0,3.0,4.5
1846.0,53.0,58.0,2.0,0.15384615384615385
1847.0,53.0,55.0,2.0,0.8
1848.0,53.0,55.0,3.0,1.8
1849.0,53.0,57.0,4.0,0.9411764705882353
1850.0,53.0,56.0,7.0,4.9
1851.0,53.0,58.0,2.0,0.15384615384615385
1852.0,53.0,53.0,5.0,25.0
1853.0,53.0,56.0,9.0,8.1
1854.0,53.0,58.0,2.0,0.15384615384615385
1855.0,53.0,57.0,6.0,2.1176470588235294
1856.0,53.0,58.0,3.0,0.34615384615384615
1857.0,53.0,57.0,7.0,2.8823529411764706
1858.0,53.0,55.0,9.0,16.2
1859.0,53.0,55.0,3.0,1.8
1860.0,53.0,58.0,3.0,0.34615384615384615
1861.0,53.0,56.0,5.0,2.5
1862.0,53.0,56.0,4.0,1.6
1863.0,53.0,57.0,8.0,3.764705882352941
1864.0,53.0,57.0,7.0,2.8823529411764706
1865.0,53.0,55.0,2.0,0.8
1866.0,53.0,57.0,5.0,1.4705882352941178
1867.0,53.0,53.0,9.0,81.0
1868.0,53.0,55.0,5.0,5.0
1869.0,53.0,58.0,7.0,1.8846153846153846
1870.0,53.0,56.0,2.0,0.4
1871.0,53.0,58.0,1.0,0.038461538461538464
1872.0,53.0,58.0,9.0,3.1153846153846154
1873.0,53.0,57.0,2.0,0.23529411764705882
1874.0,53.0,57.0,4.0,0.9411764705882353
1875.0,53.0,54.0,3.0,4.5
1876.0,53.0,57.0,7.0,2.8823529411764706
1877.0,53.0,58.0,7.0,1.8846153846153846
1878.0,53.0,58.0,7.0,1.8846153846153846
1879.0,53.0,56.0,6.0,3.6
1880.0,53.0,54.0,4.0,8.0
1881.0,53.0,56.0,3.0,0.9
1882.0,53.0,54.0,6.0,18.0
1883.0,53.0,56.0,8.0,6.4
1884.0,53.0,54.0,7.0,24.5
1885.0,53.0,53.0,6.0,36.0
1886.0,53.0,53.0,3.0,9.0
1887.0,53.0,56.0,1.0,0.1
1890.0,54.0,56.0,5.0,5.0
1891.0,54.0,58.0,6.0,2.1176470588235294
1892.0,54.0,56.0,3.0,1.8
1893.0,54.0,58.0,1.0,0.058823529411764705
1894.0,54.0,54.0,4.0,16.0
1895.0,54.0,56.0,8.0,12.8
1896.0,54.0,58.0,4.0,0.9411764705882353
1897.0,54.0,58.0,1.0,0.058823529411764705
1898.0,54.0,57.0,7.0,4.9
1899.0,54.0,57.0,7.0,4.9
1900.0,54.0,56.0,6.0,7.2
1901.0,54.0,56.0,2.0,0.8
1902.0,54.0,58.0,9.0,4.764705882352941
1903.0,54.0,56.0,7.0,9.8
1904.0,54.0,55.0,5.0,12.5
1905.0,54.0,57.0,1.0,0.1
1906.0,54.0,58.0,2.0,0.23529411764705882
1907.0,54.0,57.0,5.0,2.5
1908.0,54.0,58.0,8.0,3.764705882352941
1909.0,54.0,56.0,3.0,1.8
1910.0,54.0,54.0,8.0,64.0
1911.0,54.0,54.0,7.0,49.0
1912.0,54.0,55.0,3.0,4.5
1913.0,54.0,55.0,9.0,40.5
1914.0,54.0,56.0,4.0,3.2
1915.0,54.0,55.0,3.0,4.5
1916.0,54.0,58.0,7.0,2.8823529411764706
