id,arrival,deadline,Utilization,Profit
1178.0,37.0,42.0,4.0,0.6153846153846154
1179.0,38.0,39.0,1.0,0.5
1180.0,38.0,43.0,1.0,0.038461538461538464
1181.0,38.0,41.0,2.0,0.4
1182.0,38.0,43.0,8.0,2.4615384615384617
1183.0,38.0,43.0,3.0,0.34615384615384615
1184.0,38.0,42.0,6.0,2.1176470588235294
1185.0,38.0,43.0,3.0,0.34615384615384615
1186.0,38.0,39.0,3.0,4.5
1187.0,38.0,42.0,8.0,3.764705882352941
1188.0,38.0,41.0,1.0,0.1
1189.0,38.0,42.0,2.0,0.23529411764705882
1190.0,38.0,43.0,2.0,0.15384615384615385
1191.0,38.0,43.0,5.0,0.9615384615384616
1192.0,38.0,41.0,3.0,0.9
1193.0,38.0,41.0,2.0,0.4
1194.0,38.0,42.0,8.0,3.764705882352941
1195.0,38.0,43.0,2.0,0.15384615384615385
1196.0,38.0,42.0,1.0,0.058823529411764705
1197.0,38.0,42.0,4.0,0.9411764705882353
1198.0,38.0,42.0,7.0,2.8823529411764706
1199.0,38.0,38.0,3.0,9.0
1200.0,38.0,39.0,6.0,18.0
1201.0,38.0,43.0,7.0,1.8846153846153846
1202.0,38.0,42.0,4.0,0.9411764705882353
1203.0,38.0,43.0,7.0,1.8846153846153846
1204.0,38.0,42.0,5.0,1.4705882352941178
1205.0,38.0,43.0,5.0,0.9615384615384616
1206.0,38.0,40.0,2.0,0.8
1207.0,38.0,41.0,1.0,0.1
1208.0,38.0,43.0,3.0,0.34615384615384615
1209.0,38.0,43.0,4.0,0.6153846153846154
1210.0,38.0,43.0,6.0,1.3846153846153846
1211.0,38.0,43.0,1.0,0.038461538461538464
1212.0,38.0,42.0,1.0,0.058823529411764705
1213.0,38.0,42.0,5.0,1.4705882352941178
1214.0,38.0,43.0,4.0,0.6153846153846154
1215.0,38.0,43.0,5.0,0.9615384615384616
1216.0,38.0,43.0,1.0,0.038461538461538464
1217.0,38.0,41.0,2.0,0.4
1218.0,39.0,44.0,7.0,1.8846153846153846
1219.0,39.0,42.0,2.0,0.4
1220.0,39.0,43.0,2.0,0.23529411764705882
1221.0,39.0,43.0,3.0,0.5294117647058824
1222.0,39.0,42.0,1.0,0.1
1223.0,39.0,44.0,6.0,1.3846153846153846
1224.0,39.0,43.0,1.0,0.058823529411764705
1225.0,39.0,42.0,2.0,0.4
1226.0,39.0,43.0,2.0,0.23529411764705882
1227.0,39.0,43.0,2.0,0.23529411764705882
1228.0,39.0,41.0,5.0,5.0
1229.0,39.0,42.0,7.0,4.9
1230.0,39.0,43.0,5.0,1.4705882352941178
1231.0,39.0,43.0,1.0,0.058823529411764705
1232.0,39.0,43.0,1.0,0.058823529411764705
1233.0,39.0,43.0,6.0,2.1176470588235294
1234.0,39.0,44.0,6.0,1.3846153846153846
1235.0,39.0,44.0,4.0,0.6153846153846154
1236.0,39.0,44.0,2.0,0.15384615384615385
1237.0,39.0,42.0,4.0,1.6
1238.0,39.0,40.0,9.0,40.5
1239.0,39.0,44.0,1.0,0.038461538461538464
1240.0,39.0,44.0,4.0,0.6153846153846154
1241.0,39.0,41.0,5.0,5.0
1242.0,39.0,42.0,2.0,0.4
1243.0,39.0,43.0,6.0,2.1176470588235294
1244.0,39.0,43.0,4.0,0.9411764705882353
1245.0,39.0,44.0,6.0,1.3846153846153846
1246.0,39.0,43.0,4.0,0.9411764705882353
1247.0,39.0,43.0,3.0,0.5294117647058824
1248.0,39.0,43.0,5.0,1.4705882352941178
1249.0,39.0,41.0,3.0,1.8
1250.0,39.0,41.0,2.0,0.8
1251.0,39.0,44.0,8.0,2.4615384615384617
1252.0,39.0,42.0,6.0,3.6
1253.0,39.0,42.0,1.0,0.1
1254.0,39.0,44.0,2.0,0.15384615384615385
1255.0,39.0,44.0,1.0,0.038461538461538464
1256.0,39.0,43.0,2.0,0.23529411764705882
1257.0,39.0,42.0,2.0,0.4
1258.0,39.0,41.0,3.0,1.8
1259.0,39.0,42.0,1.0,0.1
1260.0,39.0,43.0,4.0,0.9411764705882353
1261.0,40.0,45.0,2.0,0.15384615384615385
1262.0,40.0,43.0,1.0,0.1
1263.0,40.0,44.0,4.0,0.9411764705882353
1264.0,40.0,44.0,2.0,0.23529411764705882
1265.0,40.0,44.0,5.0,1.4705882352941178
1266.0,40.0,44.0,6.0,2.1176470588235294
1267.0,40.0,43.0,2.0,0.4
1268.0,40.0,45.0,4.0,0.6153846153846154
1269.0,40.0,45.0,1.0,0.038461538461538464
1270.0,40.0,45.0,4.0,0.6153846153846154
1271.0,40.0,44.0,3.0,0.5294117647058824
1272.0,40.0,40.0,1.0,1.0
1273.0,40.0,44.0,7.0,2.8823529411764706
1274.0,40.0,43.0,2.0,0.4
1275.0,40.0,44.0,1.0,0.058823529411764705
1276.0,40.0,44.0,7.0,2.8823529411764706
1277.0,40.0,44.0,2.0,0.23529411764705882
1278.0,40.0,45.0,3.0,0.34615384615384615
1279.0,40.0,45.0,2.0,0.15384615384615385
1280.0,40.0,43.0,3.0,0.9
1281.0,40.0,45.0,1.0,0.038461538461538464
1282.0,40.0,45.0,1.0,0.038461538461538464
1283.0,40.0,44.0,3.0,0.5294117647058824
1284.0,40.0,45.0,2.0,0.15384615384615385
1285.0,40.0,42.0,9.0,16.2
1286.0,40.0,44.0,3.0,0.5294117647058824
1287.0,40.0,43.0,7.0,4.9
1288.0,40.0,45.0,5.0,0.9615384615384616
1289.0,40.0,45.0,2.0,0.15384615384615385
1290.0,40.0,44.0,8.0,3.764705882352941
1291.0,40.0,45.0,3.0,0.34615384615384615
1292.0,40.0,44.0,3.0,0.5294117647058824
1293.0,41.0,44.0,3.0,0.9
1294.0,41.0,44.0,4.0,1.6
1295.0,41.0,44.0,3.0,0.9
1296.0,41.0,45.0,5.0,1.4705882352941178
1297.0,41.0,46.0,3.0,0.34615384615384615
1298.0,41.0,45.0,3.0,0.5294117647058824
1299.0,41.0,46.0,5.0,0.9615384615384616
1300.0,41.0,45.0,5.0,1.4705882352941178
1301.0,41.0,43.0,7.0,9.8
1302.0,41.0,42.0,5.0,12.5
1303.0,41.0,46.0,1.0,0.038461538461538464
1304.0,41.0,46.0,2.0,0.15384615384615385
1305.0,41.0,43.0,5.0,5.0
1306.0,41.0,46.0,4.0,0.6153846153846154
1307.0,41.0,46.0,4.0,0.6153846153846154
1308.0,41.0,46.0,5.0,0.9615384615384616
1309.0,41.0,46.0,1.0,0.038461538461538464
1310.0,41.0,45.0,4.0,0.9411764705882353
1311.0,41.0,45.0,2.0,0.23529411764705882
1312.0,41.0,45.0,5.0,1.4705882352941178
1313.0,41.0,46.0,4.0,0.6153846153846154
1314.0,41.0,45.0,1.0,0.058823529411764705
1315.0,41.0,46.0,1.0,0.038461538461538464
1316.0,41.0,46.0,4.0,0.6153846153846154
1317.0,41.0,43.0,5.0,5.0
1318.0,41.0,46.0,5.0,0.9615384615384616
1319.0,41.0,44.0,5.0,2.5
1320.0,41.0,43.0,6.0,7.2
1321.0,41.0,43.0,1.0,0.2
1322.0,41.0,43.0,2.0,0.8
1323.0,41.0,46.0,1.0,0.038461538461538464
1324.0,41.0,45.0,2.0,0.23529411764705882
1325.0,41.0,44.0,6.0,3.6
1326.0,41.0,45.0,2.0,0.23529411764705882
1327.0,41.0,46.0,5.0,0.9615384615384616
1328.0,41.0,44.0,1.0,0.1
1329.0,41.0,45.0,6.0,2.1176470588235294
1330.0,41.0,43.0,7.0,9.8
1331.0,41.0,46.0,1.0,0.038461538461538464
1332.0,41.0,46.0,6.0,1.3846153846153846
1333.0,41.0,42.0,4.0,8.0
1334.0,41.0,46.0,2.0,0.15384615384615385
1335.0,41.0,46.0,2.0,0.15384615384615385
1336.0,41.0,45.0,1.0,0.058823529411764705
1337.0,41.0,46.0,3.0,0.34615384615384615
1338.0,41.0,46.0,3.0,0.34615384615384615
1339.0,41.0,45.0,6.0,2.1176470588235294
1340.0,41.0,45.0,5.0,1.4705882352941178
1341.0,41.0,45.0,1.0,0.058823529411764705
1342.0,41.0,42.0,2.0,2.0
1343.0,41.0,44.0,4.0,1.6
1344.0,41.0,44.0,1.0,0.1
1345.0,41.0,46.0,3.0,0.34615384615384615
1346.0,41.0,46.0,1.0,0.038461538461538464
1347.0,42.0,44.0,1.0,0.2
1348.0,42.0,46.0,7.0,2.8823529411764706
1349.0,42.0,47.0,7.0,1.8846153846153846
1350.0,42.0,46.0,5.0,1.4705882352941178
1351.0,42.0,47.0,2.0,0.15384615384615385
1352.0,42.0,46.0,1.0,0.058823529411764705
1353.0,42.0,46.0,9.0,4.764705882352941
1354.0,42.0,43.0,3.0,4.5
1355.0,42.0,45.0,3.0,0.9
1356.0,42.0,45.0,1.0,0.1
1357.0,42.0,47.0,3.0,0.34615384615384615
1358.0,42.0,46.0,6.0,2.1176470588235294
1359.0,42.0,46.0,4.0,0.9411764705882353
1360.0,42.0,46.0,2.0,0.23529411764705882
1361.0,42.0,46.0,6.0,2.1176470588235294
1362.0,42.0,43.0,4.0,8.0
1363.0,42.0,45.0,2.0,0.4
1364.0,42.0,47.0,2.0,0.15384615384615385
1365.0,42.0,46.0,5.0,1.4705882352941178
1366.0,42.0,47.0,6.0,1.3846153846153846
1367.0,42.0,47.0,4.0,0.6153846153846154
1368.0,42.0,45.0,2.0,0.4
1369.0,42.0,47.0,7.0,1.8846153846153846
1370.0,42.0,46.0,2.0,0.23529411764705882
1371.0,42.0,45.0,7.0,4.9
1372.0,42.0,45.0,2.0,0.4
1373.0,42.0,47.0,4.0,0.6153846153846154
1374.0,42.0,46.0,3.0,0.5294117647058824
1375.0,42.0,44.0,2.0,0.8
1376.0,42.0,46.0,4.0,0.9411764705882353
1377.0,42.0,47.0,6.0,1.3846153846153846
1378.0,42.0,46.0,5.0,1.4705882352941178
1379.0,42.0,45.0,4.0,1.6
1380.0,42.0,47.0,5.0,0.9615384615384616
1381.0,42.0,45.0,4.0,1.6
1382.0,42.0,45.0,8.0,6.4
1383.0,42.0,46.0,1.0,0.058823529411764705
1384.0,42.0,45.0,2.0,0.4
1385.0,42.0,47.0,2.0,0.15384615384615385
1386.0,42.0,45.0,2.0,0.4
1387.0,42.0,45.0,2.0,0.4
1388.0,42.0,44.0,2.0,0.8
1389.0,42.0,47.0,2.0,0.15384615384615385
1390.0,42.0,46.0,2.0,0.23529411764705882
1391.0,42.0,47.0,6.0,1.3846153846153846
1392.0,42.0,43.0,5.0,12.5
1393.0,42.0,46.0,3.0,0.5294117647058824
1394.0,42.0,45.0,2.0,0.4
1395.0,43.0,47.0,1.0,0.058823529411764705
1396.0,43.0,48.0,3.0,0.34615384615384615
1397.0,43.0,46.0,4.0,1.6
1398.0,43.0,48.0,2.0,0.15384615384615385
1399.0,43.0,48.0,1.0,0.038461538461538464
1400.0,43.0,46.0,4.0,1.6
1401.0,43.0,48.0,4.0,0.6153846153846154
1402.0,43.0,47.0,3.0,0.5294117647058824
1403.0,43.0,46.0,4.0,1.6
1404.0,43.0,47.0,5.0,1.4705882352941178
1405.0,43.0,48.0,4.0,0.6153846153846154
1406.0,43.0,47.0,1.0,0.058823529411764705
1407.0,43.0,48.0,2.0,0.15384615384615385
1408.0,43.0,47.0,4.0,0.9411764705882353
1409.0,43.0,48.0,4.0,0.6153846153846154
1410.0,43.0,47.0,6.0,2.1176470588235294
1411.0,43.0,48.0,1.0,0.038461538461538464
1412.0,43.0,47.0,4.0,0.9411764705882353
1413.0,43.0,48.0,3.0,0.34615384615384615
1414.0,43.0,46.0,3.0,0.9
1415.0,43.0,47.0,2.0,0.23529411764705882
1416.0,43.0,45.0,6.0,7.2
1417.0,43.0,48.0,6.0,1.3846153846153846
1418.0,43.0,48.0,1.0,0.038461538461538464
1419.0,43.0,46.0,3.0,0.9
1420.0,43.0,44.0,5.0,12.5
1421.0,43.0,48.0,8.0,2.4615384615384617
1422.0,43.0,48.0,4.0,0.6153846153846154
1423.0,43.0,47.0,1.0,0.058823529411764705
1424.0,43.0,46.0,3.0,0.9
1425.0,43.0,48.0,2.0,0.15384615384615385
1426.0,43.0,47.0,2.0,0.23529411764705882
1427.0,43.0,44.0,1.0,0.5
1428.0,43.0,48.0,2.0,0.15384615384615385
1429.0,43.0,47.0,2.0,0.23529411764705882
1430.0,43.0,48.0,2.0,0.15384615384615385
1431.0,43.0,45.0,2.0,0.8
1432.0,43.0,45.0,4.0,3.2
1433.0,43.0,46.0,4.0,1.6
1434.0,43.0,47.0,9.0,4.764705882352941
1435.0,43.0,48.0,1.0,0.038461538461538464
1436.0,43.0,46.0,2.0,0.4
1437.0,43.0,47.0,3.0,0.5294117647058824
1438.0,43.0,48.0,6.0,1.3846153846153846
1439.0,43.0,47.0,8.0,3.764705882352941
1440.0,43.0,45.0,5.0,5.0
1441.0,43.0,48.0,2.0,0.15384615384615385
1442.0,44.0,49.0,1.0,0.038461538461538464
1443.0,44.0,44.0,2.0,4.0
1444.0,44.0,47.0,1.0,0.1
1445.0,44.0,48.0,3.0,0.5294117647058824
1446.0,44.0,49.0,4.0,0.6153846153846154
1447.0,44.0,48.0,5.0,1.4705882352941178
1448.0,44.0,49.0,6.0,1.3846153846153846
1449.0,44.0,49.0,3.0,0.34615384615384615
1450.0,44.0,49.0,2.0,0.15384615384615385
1451.0,44.0,47.0,2.0,0.4
1452.0,44.0,48.0,8.0,3.764705882352941
1453.0,44.0,47.0,6.0,3.6
1454.0,44.0,47.0,4.0,1.6
1455.0,44.0,48.0,3.0,0.5294117647058824
1456.0,44.0,49.0,2.0,0.15384615384615385
1457.0,44.0,48.0,3.0,0.5294117647058824
1458.0,44.0,49.0,3.0,0.34615384615384615
1459.0,44.0,49.0,2.0,0.15384615384615385
1460.0,44.0,48.0,4.0,0.9411764705882353
1461.0,44.0,48.0,9.0,4.764705882352941
1462.0,44.0,46.0,7.0,9.8
1463.0,44.0,47.0,3.0,0.9
1464.0,44.0,48.0,1.0,0.058823529411764705
1465.0,44.0,49.0,2.0,0.15384615384615385
1466.0,44.0,46.0,3.0,1.8
1467.0,44.0,49.0,3.0,0.34615384615384615
1468.0,44.0,46.0,3.0,1.8
1469.0,44.0,48.0,4.0,0.9411764705882353
1470.0,44.0,48.0,6.0,2.1176470588235294
1471.0,44.0,49.0,1.0,0.038461538461538464
1472.0,44.0,49.0,7.0,1.8846153846153846
1473.0,44.0,49.0,5.0,0.9615384615384616
1474.0,44.0,49.0,4.0,0.6153846153846154
1475.0,44.0,49.0,4.0,0.6153846153846154
1476.0,44.0,48.0,2.0,0.23529411764705882
1477.0,44.0,49.0,2.0,0.15384615384615385
1478.0,44.0,44.0,6.0,36.0
1479.0,44.0,49.0,3.0,0.34615384615384615
1480.0,44.0,49.0,1.0,0.038461538461538464
1481.0,44.0,47.0,5.0,2.5
1482.0,45.0,47.0,7.0,9.8
1483.0,45.0,48.0,4.0,1.6
1484.0,45.0,49.0,8.0,3.764705882352941
1485.0,45.0,47.0,4.0,3.2
1486.0,45.0,48.0,3.0,0.9
1487.0,45.0,48.0,3.0,0.9
1488.0,45.0,49.0,3.0,0.5294117647058824
1489.0,45.0,48.0,1.0,0.1
1490.0,45.0,49.0,2.0,0.23529411764705882
1491.0,45.0,50.0,1.0,0.038461538461538464
1492.0,45.0,48.0,2.0,0.4
1493.0,45.0,49.0,4.0,0.9411764705882353
1494.0,45.0,50.0,3.0,0.34615384615384615
1495.0,45.0,49.0,7.0,2.8823529411764706
1496.0,45.0,49.0,6.0,2.1176470588235294
1497.0,45.0,50.0,4.0,0.6153846153846154
1498.0,45.0,47.0,2.0,0.8
1499.0,45.0,48.0,2.0,0.4
1500.0,45.0,47.0,3.0,1.8
1501.0,45.0,47.0,2.0,0.8
1502.0,45.0,50.0,1.0,0.038461538461538464
1503.0,45.0,49.0,2.0,0.23529411764705882
1504.0,45.0,50.0,5.0,0.9615384615384616
1505.0,45.0,49.0,1.0,0.058823529411764705
1506.0,45.0,50.0,1.0,0.038461538461538464
1507.0,45.0,48.0,8.0,6.4
1508.0,45.0,49.0,3.0,0.5294117647058824
1509.0,45.0,50.0,8.0,2.4615384615384617
1510.0,45.0,48.0,1.0,0.1
1511.0,45.0,47.0,3.0,1.8
1512.0,45.0,49.0,5.0,1.4705882352941178
1513.0,45.0,47.0,4.0,3.2
1514.0,45.0,50.0,1.0,0.038461538461538464
1515.0,45.0,50.0,4.0,0.6153846153846154
1516.0,45.0,47.0,1.0,0.2
1517.0,45.0,50.0,5.0,0.9615384615384616
1518.0,45.0,49.0,3.0,0.5294117647058824
1519.0,45.0,50.0,2.0,0.15384615384615385
1520.0,45.0,50.0,9.0,3.1153846153846154
1521.0,45.0,47.0,1.0,0.2
1522.0,45.0,49.0,3.0,0.5294117647058824
1523.0,45.0,50.0,7.0,1.8846153846153846
1524.0,45.0,50.0,2.0,0.15384615384615385
1525.0,45.0,48.0,5.0,2.5
1526.0,45.0,50.0,2.0,0.15384615384615385
1527.0,45.0,50.0,1.0,0.038461538461538464
1528.0,45.0,50.0,5.0,0.9615384615384616
1529.0,45.0,50.0,3.0,0.34615384615384615
1530.0,45.0,50.0,2.0,0.15384615384615385
1531.0,45.0,48.0,3.0,0.9
1532.0,45.0,47.0,6.0,7.2
1533.0,45.0,46.0,1.0,0.5
1534.0,45.0,50.0,2.0,0.15384615384615385
1535.0,45.0,48.0,2.0,0.4
1536.0,45.0,47.0,3.0,1.8
1537.0,46.0,50.0,1.0,0.058823529411764705
1538.0,46.0,50.0,4.0,0.9411764705882353
1539.0,46.0,51.0,3.0,0.34615384615384615
1540.0,46.0,51.0,2.0,0.15384615384615385
1541.0,46.0,51.0,1.0,0.038461538461538464
1542.0,46.0,50.0,4.0,0.9411764705882353
1543.0,46.0,50.0,6.0,2.1176470588235294
1544.0,46.0,51.0,8.0,2.4615384615384617
1545.0,46.0,48.0,3.0,1.8
1546.0,46.0,51.0,5.0,0.9615384615384616
1547.0,46.0,50.0,4.0,0.9411764705882353
1548.0,46.0,50.0,4.0,0.9411764705882353
1549.0,46.0,51.0,2.0,0.15384615384615385
1550.0,46.0,49.0,4.0,1.6
1551.0,46.0,47.0,2.0,2.0
1552.0,46.0,50.0,8.0,3.764705882352941
1553.0,46.0,46.0,3.0,9.0
1554.0,46.0,51.0,1.0,0.038461538461538464
1555.0,46.0,50.0,2.0,0.23529411764705882
1556.0,46.0,48.0,5.0,5.0
1557.0,46.0,50.0,4.0,0.9411764705882353
1558.0,46.0,50.0,4.0,0.9411764705882353
1559.0,46.0,51.0,5.0,0.9615384615384616
1560.0,46.0,50.0,3.0,0.5294117647058824
1561.0,46.0,48.0,4.0,3.2
1562.0,46.0,51.0,3.0,0.34615384615384615
1563.0,46.0,51.0,7.0,1.8846153846153846
1564.0,46.0,50.0,2.0,0.23529411764705882
1565.0,46.0,50.0,6.0,2.1176470588235294
1566.0,46.0,51.0,1.0,0.038461538461538464
1567.0,46.0,49.0,3.0,0.9
1568.0,46.0,51.0,8.0,2.4615384615384617
1569.0,46.0,50.0,4.0,0.9411764705882353
1570.0,46.0,49.0,1.0,0.1
1571.0,46.0,50.0,5.0,1.4705882352941178
1572.0,46.0,47.0,2.0,2.0
1573.0,46.0,48.0,2.0,0.8
1574.0,46.0,51.0,3.0,0.34615384615384615
1575.0,47.0,50.0,2.0,0.4
1576.0,47.0,51.0,3.0,0.5294117647058824
1577.0,47.0,50.0,3.0,0.9
1578.0,47.0,48.0,1.0,0.5
1579.0,47.0,51.0,3.0,0.5294117647058824
1580.0,47.0,51.0,4.0,0.9411764705882353
1581.0,47.0,52.0,1.0,0.038461538461538464
1582.0,47.0,50.0,5.0,2.5
1583.0,47.0,51.0,3.0,0.5294117647058824
1584.0,47.0,51.0,5.0,1.4705882352941178
1585.0,47.0,50.0,2.0,0.4
1586.0,47.0,52.0,5.0,0.9615384615384616
1587.0,47.0,52.0,4.0,0.6153846153846154
1588.0,47.0,50.0,1.0,0.1
1589.0,47.0,50.0,1.0,0.1
1590.0,47.0,50.0,2.0,0.4
1591.0,47.0,51.0,6.0,2.1176470588235294
1592.0,47.0,52.0,7.0,1.8846153846153846
1593.0,47.0,50.0,2.0,0.4
1594.0,47.0,49.0,4.0,3.2
1595.0,47.0,51.0,3.0,0.5294117647058824
1596.0,47.0,51.0,3.0,0.5294117647058824
1597.0,47.0,51.0,2.0,0.23529411764705882
1598.0,47.0,48.0,3.0,4.5
1599.0,47.0,52.0,2.0,0.15384615384615385
1600.0,47.0,50.0,2.0,0.4
1601.0,47.0,50.0,4.0,1.6
1602.0,47.0,49.0,6.0,7.2
1603.0,47.0,52.0,1.0,0.038461538461538464
1604.0,47.0,50.0,7.0,4.9
1605.0,47.0,48.0,2.0,2.0
1606.0,47.0,50.0,4.0,1.6
1607.0,47.0,52.0,4.0,0.6153846153846154
1608.0,47.0,52.0,2.0,0.15384615384615385
1609.0,48.0,52.0,3.0,0.5294117647058824
1610.0,48.0,51.0,2.0,0.4
1611.0,48.0,53.0,3.0,0.34615384615384615
1612.0,48.0,52.0,5.0,1.4705882352941178
1613.0,48.0,53.0,5.0,0.9615384615384616
1614.0,48.0,52.0,6.0,2.1176470588235294
1615.0,48.0,52.0,5.0,1.4705882352941178
1616.0,48.0,52.0,1.0,0.058823529411764705
1617.0,48.0,51.0,6.0,3.6
1618.0,48.0,52.0,6.0,2.1176470588235294
1619.0,48.0,53.0,8.0,2.4615384615384617
1620.0,48.0,51.0,2.0,0.4
1621.0,48.0,52.0,6.0,2.1176470588235294
1622.0,48.0,52.0,3.0,0.5294117647058824
1623.0,48.0,52.0,1.0,0.058823529411764705
1624.0,48.0,51.0,5.0,2.5
1625.0,48.0,50.0,4.0,3.2
1626.0,48.0,53.0,2.0,0.15384615384615385
1627.0,48.0,52.0,8.0,3.764705882352941
1628.0,48.0,53.0,5.0,0.9615384615384616
1629.0,48.0,52.0,3.0,0.5294117647058824
1630.0,48.0,53.0,3.0,0.34615384615384615
1631.0,48.0,53.0,3.0,0.34615384615384615
1632.0,48.0,52.0,2.0,0.23529411764705882
1633.0,48.0,52.0,3.0,0.5294117647058824
1634.0,48.0,53.0,4.0,0.6153846153846154
1635.0,48.0,51.0,6.0,3.6
1636.0,48.0,53.0,7.0,1.8846153846153846
1637.0,48.0,52.0,2.0,0.23529411764705882
1638.0,48.0,53.0,3.0,0.34615384615384615
1639.0,48.0,52.0,3.0,0.5294117647058824
1640.0,48.0,51.0,5.0,2.5
1641.0,48.0,51.0,3.0,0.9
1642.0,48.0,52.0,2.0,0.23529411764705882
1643.0,48.0,53.0,1.0,0.038461538461538464
1644.0,48.0,52.0,5.0,1.4705882352941178
1645.0,49.0,53.0,4.0,0.9411764705882353
1646.0,49.0,52.0,2.0,0.4
1647.0,49.0,54.0,3.0,0.34615384615384615
1648.0,49.0,52.0,5.0,2.5
1649.0,49.0,54.0,8.0,2.4615384615384617
1650.0,49.0,54.0,6.0,1.3846153846153846
1651.0,49.0,49.0,8.0,64.0
1652.0,49.0,51.0,1.0,0.2
1653.0,49.0,53.0,4.0,0.9411764705882353
1654.0,49.0,52.0,3.0,0.9
1655.0,49.0,54.0,1.0,0.038461538461538464
1656.0,49.0,54.0,1.0,0.038461538461538464
1657.0,49.0,54.0,7.0,1.8846153846153846
1658.0,49.0,52.0,2.0,0.4
1659.0,49.0,51.0,4.0,3.2
1660.0,49.0,54.0,8.0,2.4615384615384617
1661.0,49.0,53.0,6.0,2.1176470588235294
1662.0,49.0,51.0,4.0,3.2
1663.0,49.0,53.0,1.0,0.058823529411764705
1664.0,49.0,52.0,2.0,0.4
1665.0,49.0,51.0,3.0,1.8
1666.0,49.0,51.0,3.0,1.8
1667.0,49.0,54.0,7.0,1.8846153846153846
1668.0,49.0,54.0,3.0,0.34615384615384615
1669.0,49.0,54.0,6.0,1.3846153846153846
1670.0,49.0,53.0,3.0,0.5294117647058824
1671.0,49.0,54.0,3.0,0.34615384615384615
1672.0,49.0,53.0,2.0,0.23529411764705882
1673.0,49.0,53.0,3.0,0.5294117647058824
1674.0,49.0,54.0,5.0,0.9615384615384616
1675.0,49.0,52.0,4.0,1.6
1676.0,49.0,54.0,1.0,0.038461538461538464
1677.0,49.0,54.0,4.0,0.6153846153846154
1678.0,49.0,54.0,5.0,0.9615384615384616
1679.0,49.0,51.0,7.0,9.8
1680.0,49.0,54.0,5.0,0.9615384615384616
1681.0,49.0,52.0,6.0,3.6
1682.0,49.0,50.0,4.0,8.0
1683.0,49.0,53.0,4.0,0.9411764705882353
1684.0,49.0,54.0,1.0,0.038461538461538464
1685.0,49.0,50.0,2.0,2.0
1686.0,49.0,53.0,1.0,0.058823529411764705
1687.0,49.0,53.0,4.0,0.9411764705882353
1688.0,49.0,52.0,1.0,0.1
1689.0,49.0,54.0,7.0,1.8846153846153846
1690.0,49.0,54.0,3.0,0.34615384615384615
1691.0,49.0,54.0,2.0,0.15384615384615385
1692.0,49.0,54.0,6.0,1.3846153846153846
1693.0,49.0,53.0,3.0,0.5294117647058824
1694.0,49.0,54.0,4.0,0.6153846153846154
1695.0,49.0,53.0,5.0,1.4705882352941178
1696.0,49.0,53.0,3.0,0.5294117647058824
1697.0,49.0,54.0,2.0,0.15384615384615385
1698.0,50.0,53.0,4.0,1.6
1699.0,50.0,55.0,8.0,2.4615384615384617
1700.0,50.0,53.0,2.0,0.4
1701.0,50.0,55.0,4.0,0.6153846153846154
1702.0,50.0,54.0,1.0,0.058823529411764705
1703.0,50.0,55.0,6.0,1.3846153846153846
1704.0,50.0,55.0,3.0,0.34615384615384615
1705.0,50.0,55.0,8.0,2.4615384615384617
1706.0,50.0,55.0,5.0,0.9615384615384616
1707.0,50.0,54.0,4.0,0.9411764705882353
1708.0,50.0,53.0,3.0,0.9
1709.0,50.0,53.0,4.0,1.6
1710.0,50.0,53.0,5.0,2.5
1711.0,50.0,52.0,3.0,1.8
1712.0,50.0,55.0,4.0,0.6153846153846154
1713.0,50.0,55.0,4.0,0.6153846153846154
1714.0,50.0,55.0,5.0,0.9615384615384616
1715.0,50.0,53.0,3.0,0.9
1716.0,50.0,55.0,8.0,2.4615384615384617
1717.0,50.0,55.0,1.0,0.038461538461538464
1718.0,50.0,54.0,2.0,0.23529411764705882
1719.0,50.0,54.0,5.0,1.4705882352941178
1720.0,50.0,55.0,4.0,0.6153846153846154
1721.0,50.0,55.0,4.0,0.6153846153846154
1722.0,50.0,53.0,5.0,2.5
1723.0,50.0,53.0,1.0,0.1
1724.0,50.0,53.0,3.0,0.9
1725.0,50.0,54.0,3.0,0.5294117647058824
1726.0,50.0,54.0,7.0,2.8823529411764706
1727.0,50.0,53.0,4.0,1.6
1728.0,50.0,54.0,2.0,0.23529411764705882
1729.0,50.0,55.0,3.0,0.34615384615384615
1730.0,50.0,55.0,2.0,0.15384615384615385
1731.0,50.0,55.0,1.0,0.038461538461538464
1732.0,50.0,55.0,6.0,1.3846153846153846
1733.0,50.0,53.0,2.0,0.4
1734.0,50.0,54.0,5.0,1.4705882352941178
1735.0,50.0,51.0,4.0,8.0
1736.0,50.0,54.0,2.0,0.23529411764705882
1737.0,50.0,55.0,1.0,0.038461538461538464
1738.0,50.0,54.0,1.0,0.058823529411764705
1739.0,51.0,56.0,6.0,1.3846153846153846
1740.0,51.0,54.0,3.0,0.9
1741.0,51.0,53.0,1.0,0.2
1742.0,51.0,56.0,2.0,0.15384615384615385
1743.0,51.0,52.0,5.0,12.5
1744.0,51.0,56.0,5.0,0.9615384615384616
1745.0,51.0,56.0,3.0,0.34615384615384615
1746.0,51.0,56.0,7.0,1.8846153846153846
1747.0,51.0,55.0,3.0,0.5294117647058824
1748.0,51.0,53.0,2.0,0.8
1749.0,51.0,56.0,2.0,0.15384615384615385
1750.0,51.0,56.0,1.0,0.038461538461538464
1751.0,51.0,55.0,2.0,0.23529411764705882
